,ID,community,CPDB,NicheNet
733,DEFB4B_TLR4,True,False,False
734,SPP1_ITGA5,True,False,True
735,JAG2_NOTCH1,True,True,True
736,NCR3LG1_NCR3,True,True,False
737,PTGES_PTGER1,False,True,False
738,GIP_ADCYAP1R1,True,False,True
739,LIPH_LPAR4,True,False,True
740,LAMA1_DAG1,True,False,True
741,EFNA3_EPHA1,True,True,True
742,CD274_PDCD1,True,True,True
743,CCL4_GPR152,True,True,False
744,SFRP5_WNT2,True,True,False
745,PTCH1_DHH,False,True,False
746,WNT1_FRZB,False,True,True
747,F2_F2RL1,True,False,True
748,CRABP2_RARA,False,True,False
749,TNFSF15_TNFRSF25,True,True,True
750,SCT_SCTR,True,True,True
751,CATSPER3_CATSPERB,False,True,False
752,INHBB_ACVR1B,True,True,True
753,ANGPTL1_LILRB2,True,False,False
754,WNT4_FRZB,False,True,False
755,WNT9A_FZD7,True,True,False
756,WNT9B_FZD4,True,True,False
757,WNT6_FZD4,True,True,False
758,TGFB1_ENG,True,False,True
759,MYL9_CD69,True,False,False
760,PLD2_ARF1,False,True,False
761,GDF1_ACVR1,True,False,False
762,ADM2_ADCYAP1R1,True,False,True
763,WNT3A_FZD9,True,True,False
764,CD86_CD28,True,False,True
765,TPO_THRB,False,True,False
766,CORT_MTNR1A,True,False,True
767,WNT3_SFRP2,False,True,False
768,PTN_PTPRZ1,True,True,True
769,APOA2_LRP1,True,False,False
770,COL18A1_KDR,True,False,True
771,CXCL1_MTNR1A,True,False,False
772,WNT8A_FZD1,True,True,True
773,POMC_ADRB3,True,False,True
774,CCL11_NR3C1,False,True,False
775,PDGFB_PDGFRA,True,True,True
776,ADAM15_ITGB3,True,False,True
777,LEP_LEPR,True,True,True
778,AKR1C3_PTGDR,False,True,False
779,CALCB_GPR20,True,False,True
780,SLITRK3_PTPRD,True,False,False
781,BMP10_VSIR,True,True,False
782,WNT7B_FZD2,True,True,False
783,MSMP_CCR2,True,False,False
784,SFRP1_WNT5A,False,True,False
785,FNDC5_ITGB5,True,False,False
786,ADAM2_ITGB1,True,False,True
787,SERPINF1_PLXDC2,True,False,False
788,BMP4_BMPR1A,True,True,True
789,NMS_NMUR1,True,True,True
790,ADCYAP1_VIPR1,True,True,True
791,COL6A5_ITGA2,False,True,False
792,CCL5_GRM7,True,False,True
793,LEFTY1_TDGF1,False,True,False
794,FSHB_GPR84,True,False,True
795,RET_GFRA1,True,True,True
796,INHA_ACVR1B,True,True,True
797,EFEMP2_PLSCR4,True,False,False
798,SEMA6D_PLXNA1,True,False,True
799,FGF1_TGFBR3,True,True,True
800,WNT5B_CER1,False,True,False
801,WNT9A_FZD8,True,True,False
802,IL1RN_IL1R1,True,True,True
803,TGFA_EGFR,True,True,True
804,L1CAM_FGFR2,True,False,False
805,WNT5B_WIF1,False,True,False
806,RXRG_ALDH1A2,False,True,False
807,WNT5A_FZD3,True,True,True
808,DDC_HTR1A,False,True,False
809,LAMB1_ITGB1,True,False,True
810,FGF9_FGFR2,True,True,True
811,TFF2_MUC6,True,False,False
812,ADAM2_ITGA6,True,False,True
813,CCL4_CCR1,True,False,True
814,COL20A1_ITGB1,False,True,False
815,COL6A5_ITGA11,False,True,False
816,SEMA4C_PLXNB2,False,True,False
817,CCN1_ITGB5,True,False,False
818,LMAN1_MCFD2,True,False,False
819,FARP2_PLXNA2,True,False,False
820,WNT11_KLRG2,True,True,False
821,IL4_CD53,True,False,False
822,DDC_HTR1E,False,True,False
823,IL10_IL10RA,True,True,True
824,HAPLN1_TREML2,True,False,False
825,FGF22_FGFR1,True,False,True
826,HHIP_DHH,False,True,False
827,HLA-A_KIR2DL1,True,False,False
828,EDN1_ADGRL4,True,False,False
829,CGA_LHCGR,True,True,True
830,SFTPA2_CD93,True,False,False
831,HLA-DQA1_LAG3,True,False,False
832,VWF_TNFRSF11B,True,False,True
833,MDK_SDC4,True,False,True
834,TNC_CNTN1,True,False,True
835,CALM3_PDE1B,True,False,True
836,TNFSF15_TNFRSF6B,True,True,False
837,CXCL8_CD79A,True,False,False
838,COL10A1_ITGA11,False,True,False
839,LAMB1_CD151,True,False,False
840,PTMA_VIPR1,True,False,False
841,GIP_FAP,True,False,False
842,ACTR2_LDLR,True,False,False
843,LGI4_ADAM22,True,False,False
844,HLA-C_CD3G,True,False,False
845,PDPN_CLEC1B,True,False,False
846,THBS1_ITGB1,True,True,True
847,PPIA_BSG,False,True,False
848,COL26A1_ITGA1,False,True,False
849,RGMA_BMPR1B,True,False,False
850,CD34_SELP,True,True,False
851,EDN1_EDNRA,True,False,True
852,COL26A1_ITGA11,False,True,False
853,APOB_LRP1,True,False,True
854,ICAM4_ITGAL,True,True,True
855,INSL3_TSHR,True,False,True
856,EPO_EPHB4,True,True,True
857,PNMT_ADRB3,False,True,False
858,ZG16B_TLR4,True,False,False
859,SHANK1_ADGRL1,True,False,False
860,POMC_ADRB2,True,False,True
861,GIP_GPR20,True,False,True
862,HPX_LRP1,True,False,False
863,CCL21_ACKR2,True,False,True
864,LPL_CD44,True,False,False
865,GNAI2_CAV1,True,False,False
866,SPINK1_NRSN1,True,False,False
867,OMG_RTN4RL1,True,False,False
868,SULT1A1_PPARA,False,True,False
869,GDF7_BMPR1B,True,True,False
870,PTGES2_PTGER1,False,True,False
871,ICOSLG_CTLA4,True,False,True
872,ITGB2_F11R,False,True,True
873,ETV5_ERBB2,True,False,False
874,COL13A1_ITGA11,False,True,False
875,ADM2_PTH1R,True,False,True
876,BMP10_KIR3DS1,True,True,False
877,WNT7B_FZD6,True,True,False
878,IFNB1_IFNAR2,True,True,True
879,CNTN1_NOTCH1,True,True,True
880,CD80_CTLA4,True,False,True
881,PDGFB_ITGAV,True,False,False
882,WNT9B_FZD5,True,True,False
883,WNT2_FZD8,True,True,True
884,BAG6_NCR3,True,True,False
885,BDNF_ESR1,False,True,True
886,CYP19A1_GPER1,False,True,False
887,PSG4_DSCAM,True,False,False
888,CALML3_KCNQ1,True,False,False
889,IL37_IL1RAPL1,True,True,False
890,CSPG4_ITGA3,False,True,False
891,MMP12_PLAUR,True,False,False
892,WNT7A_FZD7,True,True,True
893,GAL_GALR3,True,True,True
894,GHRH_GHSR,True,False,False
895,GDF11_ANTXR1,True,True,True
896,ALDH1A1_CRABP2,False,True,False
897,WNT5B_FZD4,True,True,False
898,PTCH2_GAS1,False,True,False
899,NRG4_ERBB4,True,True,True
900,WNT8A_FRZB,False,True,True
901,CXCL13_ACKR1,True,False,False
902,CYP17A1_AR,False,True,False
903,PDGFB_PDGFRB,True,True,True
904,FRZB_WNT8A,True,True,False
905,SEMA4A_PLXND1,False,True,False
906,PTHLH_PRLHR,True,True,True
907,WNT2_FZD3,True,True,True
908,REN_ATP6AP2,True,True,True
909,GDF2_ACVR2B,True,False,True
910,IL18BP_IL6R,True,False,False
911,WNT5A_SFRP5,False,True,False
912,EFNB2_EPHB6,True,True,True
913,CCL14_CCR3,True,True,True
914,CALM1_PTH2R,True,False,True
915,LGI3_ADAM23,True,False,False
916,ADAM23_ITGA4,True,False,False
917,CCL7_NR3C1,False,True,False
918,NR0B2_FGFRL1,True,False,False
919,GDF3_ACVR2B,True,True,False
920,SLURP1_CHRNA3,True,False,False
921,FSHB_VIPR1,True,False,True
922,PSPN_GFRA1,True,False,True
923,VEGFA_RET,True,False,False
924,CATSPER1_CATSPERD,False,True,False
925,ICAM2_ITGAM,True,False,True
926,ADCYAP1_SCTR,True,True,True
927,RBP3_NOTCH1,True,False,False
928,PF4_PROCR,True,False,True
929,CXCL12_ITGB1,True,False,False
930,RSPO2_LGR6,True,True,True
931,PIGA_PIGR,True,False,False
932,FN1_NT5E,True,False,False
933,EGF_PLD2,True,False,False
934,TNFSF13_TNFRSF17,True,True,True
935,FGF4_FGFR3,True,True,True
936,CD38_PECAM1,False,True,False
937,YARS_CXCR1,False,True,True
938,CAMP_IGF1R,True,False,True
939,DLK1_NOTCH2,True,True,True
940,TNFSF10_TNFRSF10B,True,True,True
941,CGN_F11R,True,False,False
942,DLL1_NOTCH3,True,True,True
943,CCL19_ACKR4,True,True,True
944,INHBE_ACVR2B,True,True,True
945,LAMA1_SDC4,True,False,True
946,GGT5_CYSLTR2,False,True,False
947,CALM3_AQP1,True,False,False
948,GHRH_RAMP2,True,False,True
949,CALM2_SCN4A,True,False,False
950,ICAM3_CD209,True,True,False
951,INS_INSR,True,True,True
952,LAMC3_CD44,True,False,True
953,HSD17B1_ESR2,False,True,False
954,S100A9_CD68,True,False,False
955,MBL2_LRP1,True,False,False
956,MMP9_CD44,True,False,True
957,CALM1_KCNN4,True,False,False
958,LGALS1_PTPRC,True,False,False
959,VWF_ITGAV,True,True,True
960,CCL4L1_CCR3,True,False,False
961,ALOX5AP_CYSLTR1,False,True,False
962,WNT8A_SFRP4,False,True,False
963,COL4A3_ITGA10,False,True,False
964,GNAI2_CNR1,True,False,False
965,DUSP18_RPSA,True,False,True
966,HLA-G_KIR3DL1,True,False,False
967,IL36RN_IL1RL2,True,True,False
968,HLA-DMA_CD4,True,False,True
969,INHBA_ACVR2A,True,True,True
970,WNT2_FZD10,True,True,False
971,VWF_GP5,True,False,True
972,CLCF1_LIFR,True,True,True
973,ICOSLG_CD28,True,False,True
974,FSHB_ADRB3,True,False,True
975,IFNL4_IFNLR1,True,False,False
976,ADCYAP1_ADRB3,True,False,True
977,SFRP5_WNT9A,True,True,False
978,CCL23_IDE,False,True,False
979,FCER2_ITGAV,False,True,False
980,ADIPOQ_ADIPOR1,True,True,True
981,TIMD4_HAVCR1,True,False,False
982,TG_DIO3,False,True,False
983,COL22A1_ITGA2,False,True,False
984,FAM213B_PTGFR,False,True,False
985,MDK_ITGB1,True,False,False
986,CSH1_PRLR,True,False,True
987,THY1_ITGAM,False,True,False
988,MFGE8_PDGFRB,True,False,False
989,LPL_SDC1,True,False,False
990,ANOS1_SDC2,True,False,False
991,PLA2G2A_ITGA4,True,True,False
992,INSL3_RAMP3,True,False,True
993,S100A4_ERBB3,True,False,False
994,HSD3B1_PGR,False,True,False
995,CALM2_KCNQ5,True,False,False
996,SEMA4D_MET,True,False,True
997,COL28A1_ITGA11,False,True,False
998,CALM1_HTR2C,True,False,True
999,DIO3_TG,False,True,False
1000,FGF2_SDC3,True,False,True
1001,CIRBP_TREM1,True,False,False
1002,POMC_OPRD1,True,True,True
1003,THY1_ITGB3,False,True,False
1004,EFNA1_EPHA8,True,True,True
1005,NXPH1_NRXN1,True,False,True
1006,IL25_IL17RA,True,True,True
1007,LCN1_LMBR1L,True,False,False
1008,HPGDS_PTGDR2,True,False,False
1009,SEMA4G_PLXNB2,False,True,False
1010,KREMEN2_LRP6,True,True,False
1011,F2_F2RL2,True,False,True
1012,HP_ASGR1,True,False,False
1013,TSHB_RAMP3,True,False,True
1014,COL15A1_ITGA10,False,True,False
1015,CNTN4_LVRN,True,False,False
1016,COL18A1_ITGB1,True,True,True
1017,EFNA1_EPHB6,True,False,True
1018,ANGPT2_TIE1,True,False,False
1019,WNT1_SFRP5,False,True,False
1020,FGF12_FGFR2,True,False,True
1021,CGB8_LHCGR,True,False,False
1022,IL17C_IL17RE,True,True,True
1023,DHCR7_NR1H2,False,True,False
1024,CD59_CD2,True,False,False
1025,BMP4_BMPR2,True,True,True
1026,SEMA3A_PLXNA1,True,False,True
1027,WNT3_CER1,False,True,False
1028,LAMA1_ITGB4,True,False,True
1029,ITGAX_FCER2,False,True,False
1030,MMP2_FGFR1,True,False,False
1031,PLAU_ITGAM,True,False,False
1032,BMP15_ACVR1B,False,True,False
1033,VCAM1_FGA,True,False,False
1034,IL13_TMEM219,True,True,False
1035,COL3A1_ITGA2,True,True,False
1036,COL4A1_ITGA2,True,True,False
1037,LSR_NRG1,False,True,False
1038,COL6A1_ITGA1,True,True,False
1039,HLA-A_KIR3DL2,True,False,True
1040,IGF1_IGF2R,True,False,False
1041,FGA_ITGA2B,True,True,True
1042,SFRP4_WNT9A,True,True,False
1043,DDC_HTR7,False,True,False
1044,NPB_MTNR1A,True,False,True
1045,SFRP4_WNT1,True,True,False
1046,VWF_LRP1,True,False,False
1047,FGF19_KLB,True,False,False
1048,DHRS9_PGR,False,True,False
1049,IZUMO1_IZUMO1R,True,False,False
1050,CXCL9_ADRA2A,True,False,True
1051,VASP_CXCR2,True,False,False
1052,COL19A1_ITGA11,False,True,False
1053,FGF17_FGFR1,True,False,True
1054,TPH1_HTR4,True,False,True
1055,SERPINC1_SDC2,True,False,True
1056,TNF_RIPK1,True,True,False
1057,WNT2_FZD1,True,True,True
1058,HBEGF_CD44,True,True,True
1059,SST_SSTR4,True,True,True
1060,CSH1_GHR,False,False,True
1061,COL9A2_ITGA1,False,True,False
1062,WNT5B_FZD8,True,True,False
1063,CYP21A2_NR3C2,False,True,False
1064,CCL15_CCR3,True,True,True
1065,CALM3_PDE1A,True,False,True
1066,JAM2_F11R,True,False,True
1067,ALOX5AP_CYSLTR2,False,True,False
1068,APP_NGFR,True,False,True
1069,GDF5_BMPR1B,True,True,True
1070,CD83_FGFR2,False,True,False
1071,ADCYAP1_ADRB2,True,False,True
1072,AGRN_DAG1,True,False,True
1073,CALM1_KCNQ3,True,False,False
1074,CCL23_CCR1,True,True,True
1075,WNT16_SFRP4,False,True,False
1076,ACVR2B_ACVR1C,True,False,False
1077,VEGFA_FLT1,True,True,True
1078,COPA_EGFR,False,True,True
1079,FRZB_WNT5B,False,True,False
1080,CLCF1_CRLF1,True,False,True
1081,MMP13_LRP1,True,False,True
1082,COL4A2_ITGA11,True,True,False
1083,SFRP5_WNT8A,True,True,False
1084,BGN_TLR1,True,False,False
1085,GDF9_BMPR1B,True,False,True
1086,IFNW1_IFNAR1,True,True,True
1087,MXRA5_CD69,True,False,False
1088,PROS1_TYRO3,True,True,True
1089,PVR_PVRIG,True,False,False
1090,BMP6_BMPR1B,True,True,True
1091,COL12A1_ITGA1,False,True,False
1092,KLK3_NTRK1,True,False,False
1093,CCL18_CCR8,True,True,False
1094,SLC6A8_LIFR,True,False,False
1095,SORBS1_ITGB5,True,False,False
1096,CALM1_GP6,True,False,True
1097,CXCL10_ACKR1,True,False,False
1098,CCN2_ITGB2,True,False,False
1099,FLT3LG_FLT3,True,True,True
1100,S100A12_TLR4,True,False,False
1101,IHH_BOC,True,True,False
1102,IL24_IL10RB,True,False,False
1103,IL16_KCND1,True,False,False
1104,NRG1_ERBB2,True,False,True
1105,C1QA_CSPG4,True,False,False
1106,CD24_SELP,True,True,True
1107,NCAM1_NCAM1,False,False,True
1108,RTN4_LINGO1,True,False,True
1109,EGFR_HBEGF,False,True,False
1110,CRH_VIPR1,True,False,True
1111,SPP1_CCR8,True,True,False
1112,SEMA7A_ITGA1,True,True,True
1113,SIGIRR_IL18R1,False,True,False
1114,ARF1_INSR,True,False,True
1115,ENTPD1_ADORA2A,True,True,False
1116,NID1_ITGB1,True,False,False
1117,EDN1_EDNRB,True,False,True
1118,CORT_SSTR3,True,True,True
1119,IL33_IL1RL1,True,True,True
1120,GNAS_VIPR1,True,False,False
1121,LIN7C_ABCA1,True,False,False
1122,VWF_ITGB1,True,False,False
1123,CALM3_EGFR,True,False,False
1124,EFNA5_EPHB1,True,False,True
1125,IL33_IL1RAP,True,True,True
1126,CER1_WNT2B,True,True,False
1127,COL4A4_ITGA10,True,True,False
1128,WNT4_FZD8,True,True,False
1129,WNT8B_CER1,False,True,False
1130,CALCB_ADRB3,True,False,True
1131,TNFSF13B_TNFRSF17,True,True,True
1132,WNT10A_FZD8,True,True,False
1133,HLA-C_KIR2DS1,True,False,False
1134,GP1BA_ITGB2,False,True,False
1135,CEACAM1_CEACAM5,False,True,False
1136,ARTN_NCAM1,True,False,True
1137,FGF6_FGFR2,True,True,True
1138,THBS1_ITGA3,True,True,True
1139,DDC_HTR2A,False,True,False
1140,CCL4L2_VSIR,False,True,False
1141,COL11A1_DDR1,True,False,False
1142,ITGB4_ITGA6,False,True,False
1143,SLC16A1_BSG,False,True,False
1144,WNT7B_FZD7,True,True,False
1145,RXRA_ALDH1A3,False,True,False
1146,CHAT_CHRNB2,False,True,False
1147,AREG_ERBB3,True,False,True
1148,CCL25_GRM7,True,False,True
1149,F2_GP1BB,True,True,True
1150,VTN_ITGB1,True,True,True
1151,POMC_MRAP,True,False,False
1152,NPW_MTNR1A,True,False,True
1153,CD72_SEMA4D,True,True,False
1154,IFNK_IFNAR1,True,True,True
1155,TPH1_HTR1A,True,False,True
1156,PLXNA1_TYROBP,True,False,False
1157,SEMA3A_PLXNA4,True,True,True
1158,CSF2_SDC2,True,False,True
1159,IFNA7_IFNAR2,True,True,True
1160,GPI_NTRK1,True,True,True
1161,PTPN6_EGFR,True,False,False
1162,FGF2_CD44,True,True,True
1163,HBEGF_ERBB2,True,True,True
1164,CCL8_ACKR1,True,True,True
1165,CCL2_CCR4,True,False,True
1166,CXCL11_ADRA2A,True,False,True
1167,ANGPTL3_ITGAV,True,False,True
1168,CXCL10_DPP4,True,True,False
1169,ANXA2_TLR2,True,False,False
1170,WNT3A_ATP6AP2,True,False,False
1171,CD1D_CEACAM5,True,True,False
1172,RARRES2_GPR1,False,True,True
1173,TFPI_VLDLR,True,False,True
1174,JAM3_JAM3,False,False,True
1175,WNT7A_FZD8,True,True,False
1176,COL18A1_ITGA2,False,True,False
1177,IL20_IL20RA,True,True,True
1178,INHA_ACVR1C,True,True,False
1179,DUSP18_ITGA1,True,False,True
1180,VWF_ITGA9,True,False,False
1181,DBH_ADRA2B,False,True,False
1182,TDGF1_ACVR1C,True,True,True
1183,ALOX5AP_OXER1,False,True,False
1184,FGF22_FGFRL1,True,False,True
1185,AGRP_MC1R,True,False,False
1186,EFNA4_EPHA6,True,False,True
1187,ICAM5_ITGAL,True,False,True
1188,ADAM2_ITGB7,True,False,False
1189,WIF1_WNT1,True,True,False
1190,LGALS3_MERTK,False,True,False
1191,BMP7_BMPR1A,True,True,True
1192,FGF8_FGFR4,True,False,True
1193,F2_ITGAV,False,True,False
1194,SELE_PODXL2,False,True,False
1195,CALM3_ADCY8,True,False,False
1196,ANGPTL4_SDC3,True,False,False
1197,PLAU_ITGB5,True,False,False
1198,HAS2_CD44,True,False,True
1199,ADM_GPER1,False,True,False
1200,CCL25_ACKR2,True,False,True
1201,CGA_FSHR,True,True,True
1202,PTH_PTH2R,True,True,True
1203,IAPP_RAMP3,True,True,True
1204,TNFSF10_RIPK1,True,True,False
1205,VWF_GP1BB,True,True,True
1206,TSHB_GPR84,True,False,True
1207,LIPA_RORA,False,True,False
1208,LGALS3BP_CD33,True,False,False
1209,IL1B_IL1R1,True,True,True
1210,BMP4_HJV,True,False,False
1211,CD34_SELE,True,False,False
1212,BTN1A1_NEGR1,True,False,False
1213,SEMA3C_PLXNA2,True,False,False
1214,TNC_ITGA9,True,True,True
1215,CXCL12_CXCR4,True,True,True
1216,VTN_TNFRSF11B,True,False,True
1217,SELPLG_SELE,True,False,True
1218,S100A1_AGER,True,False,False
1219,CEL_RORC,False,True,False
1220,TNF_PTPRS,True,True,True
1221,IGSF10_IGSF11,True,False,False
1222,TDGF1_GPC1,True,False,True
1223,PTPN6_CD300LF,True,False,False
1224,SELE_CEACAM1,False,True,False
1225,CHAT_CHRNB4,False,True,False
1226,ICAM1_ITGAL,True,True,True
1227,HSP90AA1_ITGB3,True,False,False
1228,CER1_WNT8A,True,True,False
1229,WNT9A_FZD6,True,True,False
1230,RNASE2_TLR2,True,False,False
1231,SPON2_ITGA4,True,False,False
1232,HMGB1_AGER,True,False,True
1233,CYR61_ITGA5,False,False,True
1234,FGG_ITGA2B,True,True,False
1235,ADAM15_ITGAV,True,False,False
1236,EPHB4_EFNB2,False,True,False
1237,TG_THRA,False,True,False
1238,RTN4_NGFR,True,False,True
1239,KNG1_ITGAM,True,False,False
1240,LGALS9_COLEC12,True,True,False
1241,VIP_NPR3,True,False,False
1242,IL1F10_IL1RAP,False,True,False
1243,MDK_SDC3,True,False,True
1244,LRPAP1_LRP8,True,False,True
1245,EFNA5_EPHA10,True,False,True
1246,SOST_LRP4,True,False,False
1247,HLA-DQB2_LAG3,True,False,False
1248,THBS2_ITGA4,True,False,False
1249,AGRN_PTPRS,False,True,True
1250,COL21A1_ITGA1,False,True,False
1251,NRTN_RET,True,False,True
1252,FN1_PLAUR,True,False,False
1253,PSEN1_CD44,True,False,False
1254,PI3_PLD2,True,False,False
1255,PTGES2_PTGER2,False,True,False
1256,RARA_RXRA,False,True,False
1257,SFRP1_WNT4,False,True,False
1258,C3_CR2,True,False,False
1259,CALCA_GPR84,True,False,True
1260,COL3A1_ITGA10,True,True,False
1261,SCT_ADRB3,True,False,True
1262,EFNB3_RHBDL2,True,False,False
1263,BSG_SLC16A7,True,False,False
1264,BMP5_HJV,True,False,False
1265,COL4A6_ITGA2,True,True,False
1266,EFNA1_EPHA1,True,True,True
1267,CCL7_CCR10,True,True,True
1268,BSG_SELE,True,False,False
1269,COL8A2_ITGA10,False,True,False
1270,JAG1_NOTCH3,True,True,True
1271,FDXR_NR1I2,False,True,False
1272,MXRA5_SIGLEC1,True,False,False
1273,IGFL1_IGFLR1,True,True,False
1274,CCL3L1_CCR5,True,False,False
1275,CATSPERB_CATSPER2,False,True,False
1276,FN1_ITGA6,True,False,False
1277,CXCL14_CXCR4,True,True,True
1278,CCL4_GPRC5D,True,True,False
1279,KLK3_EPOR,True,False,True
1280,MDK_GPC2,True,False,False
1281,WNT8B_FZD7,True,True,False
1282,PTH2_GPR20,True,False,False
1283,SLIT3_ROBO4,True,False,False
1284,CCL5_CXCR3,True,False,True
1285,HSPG2_LRP2,True,False,True
1286,SEMA4A_PLXNB2,True,False,False
1287,HLA-F_CD8A,True,False,True
1288,SPTAN1_PTPRA,True,False,False
1289,CALM1_TRPC3,True,False,False
1290,PLAU_ITGA5,True,False,False
1291,CCL14_CCR1,True,True,True
1292,COL4A5_ITGA1,True,True,False
1293,GHRH_ADRB3,True,False,True
1294,GLG1_SELE,False,True,False
1295,ALOX12_CYSLTR1,False,True,False
1296,GCG_FAP,True,False,False
1297,INSL5_MTNR1A,True,False,True
1298,WFIKKN2_PRTG,True,False,False
1299,FGFR2_PTPRR,True,True,False
1300,CXCL11_ACKR1,True,False,False
1301,HSP90AA1_ERBB2,True,False,False
1302,S100B_ALCAM,True,False,False
1303,CXCL13_CXCR3,True,False,True
1304,TNF_FFAR2,True,True,False
1305,COMP_ITGA2B,False,False,True
1306,COMP_SDC1,True,False,True
1307,INSL3_ADRB2,True,False,True
1308,FN1_ROBO4,True,False,False
1309,HLA-C_KIR2DL2,True,False,False
1310,AMHR2_ACVR1,True,False,False
1311,C3_ITGAX,True,False,True
1312,FAM3C_HLA-C,True,True,False
1313,CD226_PVR,False,True,True
1314,CLCF1_ESR2,False,True,True
1315,FYN_THY1,True,False,False
1316,CYP3A4_NR1H4,False,True,False
1317,RSPO1_LGR4,True,True,True
1318,HSP90B1_TLR9,True,False,False
1319,SFRP1_WNT3,False,True,False
1320,NECTIN3_TIGIT,True,True,True
1321,ITGB4_NRG1,False,True,False
1322,BMP5_BMPR1A,True,True,True
1323,RSPO3_RNF43,True,False,False
1324,PTCH2_CDON,False,True,False
1325,COL2A1_ITGB1,True,True,True
1326,FGF12_FGFR1,True,False,True
1327,APP_TSPAN12,True,False,False
1328,APOB_LRP8,True,False,True
1329,PLXNA1_KDR,True,True,False
1330,HHIP_SHH,False,True,False
1331,CFC1_ACVR1B,True,True,False
1332,FGF13_FGFR3,True,False,True
1333,PTH_ADRB3,True,False,True
1334,COL5A2_ITGA2,True,True,False
1335,NRG1_EGFR,True,True,True
1336,LGALS9_CD47,True,True,False
1337,GPC3_VSIG10L,True,False,False
1338,CALM1_CRHR1,True,False,True
1339,CCL13_CCR3,True,True,True
1340,CCL20_ACKR4,True,False,False
1341,WNT6_SFRP5,False,True,False
1342,WNT9A_FRZB,False,True,False
1343,TNC_EGFR,True,False,True
1344,NLGN2_NRXN2,True,False,True
1345,LTB_TNFRSF1A,True,False,True
1346,COL5A1_ITGB1,True,True,False
1347,COMP_CD47,True,False,True
1348,NRG3_ERBB4,True,True,True
1349,EPHB1_EFNB2,False,True,False
1350,SULT1A1_PPARD,False,True,False
1351,IFNA21_IFNAR1,True,True,True
1352,C4A_C3AR1,True,False,False
1353,FST_HJV,True,False,False
1354,ADAM10_NOTCH2,True,False,False
1355,CDH2_CDH2,False,False,True
1356,TGFB3_ENG,True,False,True
1357,HLA-DPB1_LAG3,True,False,False
1358,TCN2_CNR1,True,False,False
1359,CLEC11A_ITGA10,True,False,False
1360,BTC_EGFR,True,True,True
1361,S100A1_TRPM3,True,False,False
1362,SST_SSTR1,True,True,True
1363,CER1_WNT2,True,True,False
1364,HSPA8_ADRB2,True,False,False
1365,VEGFB_KDR,True,True,False
1366,ADO_ADORA2A,True,False,False
1367,HGF_CD44,True,True,True
1368,XCL1_ADGRV1,True,True,False
1369,DBH_ADRA2C,False,True,False
1370,CXCL3_GRM7,True,False,True
1371,WIF1_WNT5A,False,True,False
1372,THBS1_ITGA4,True,False,True
1373,HSP90B1_TLR7,True,False,False
1374,HMGB1_TLR4,True,False,True
1375,CGA_RAMP2,True,False,True
1376,THBS2_ITGA6,True,False,False
1377,HLA-DRB3_LAG3,True,False,False
1378,THBS2_CD36,True,True,False
1379,CADM3_EPB41L1,False,True,False
1380,CCL18_CCR3,True,False,False
1381,FGB_ITGA2B,True,True,False
1382,TNFSF13B_TFRC,True,True,False
1383,GGT5_GPR17,False,True,False
1384,VTN_PVR,True,False,False
1385,GDF1_BMPR1A,True,False,False
1386,SELL_SELPLG,False,True,True
1387,ENTPD1_ADORA2B,True,True,False
1388,PF4_LDLR,True,False,True
1389,GNAS_ADRB3,True,False,False
1390,PNMT_ADRA2C,False,True,False
1391,ADM_ADRB2,True,False,True
1392,ALKAL1_LTK,True,False,False
1393,PSEN1_NCSTN,True,False,True
1394,WNT5B_LRP5,True,True,False
1395,SERPINE1_PLAUR,True,False,True
1396,EFNA5_EPHB2,True,True,True
1397,TNF_TNFRSF1A,True,True,True
1398,HLA-A_LILRA1,True,False,False
1399,BMP2_GREM1,True,False,False
