Elapsed_time,CPU,Real_MB,Virtual_MB
1549.218,8.800,24887.629,36967.152
1550.239,7.800,24887.629,36967.152
1551.260,8.800,24887.629,36967.152
1552.280,24.500,24887.629,36967.152
1553.301,56.800,24697.430,36776.953
1554.322,9.800,24697.430,36776.953
1555.343,7.800,24697.430,36776.953
1556.364,7.800,24697.430,36776.953
1557.384,8.800,24697.430,36776.953
1558.405,8.800,24697.430,36776.953
1559.426,7.800,24697.430,36776.953
1560.447,7.800,24697.430,36776.953
1561.468,7.800,24697.430,36776.953
1562.489,9.800,24697.430,36776.953
1563.510,5.900,24697.430,36776.953
1564.531,8.800,24697.430,36776.953
1565.552,11.800,24697.430,36776.953
1566.572,100.000,24697.430,36776.953
1567.590,100.200,24697.430,36776.953
1568.609,100.200,24697.430,36776.953
1569.627,100.200,24697.430,36776.953
1570.645,99.200,24697.430,36776.953
1571.665,101.100,24697.430,36776.953
1572.683,100.100,24697.430,36776.953
1573.701,100.200,24697.430,36776.953
1574.720,100.200,24697.430,36776.953
1575.738,99.200,24697.430,36776.953
1576.756,101.100,24697.430,36776.953
1577.775,99.200,24697.430,36776.953
1578.793,100.200,24697.430,36776.953
1579.811,100.200,24697.430,36776.953
1580.830,100.200,24697.430,36776.953
1581.848,100.200,24697.430,36776.953
1582.867,100.200,24697.430,36776.953
1583.885,100.200,24697.430,36776.953
1584.903,100.200,24697.430,36776.953
1585.922,100.200,24697.430,36776.953
1586.940,99.200,24697.430,36776.953
1587.958,100.200,24697.430,36776.953
1588.977,100.200,24697.430,36776.953
1589.995,100.200,24697.430,36776.953
1591.014,100.200,24697.430,36776.953
1592.032,100.200,24697.430,36776.953
1593.051,100.200,24697.430,36776.953
1594.069,100.200,24697.430,36776.953
1595.087,100.200,24697.430,36776.953
1596.106,99.200,24697.430,36776.953
1597.124,100.200,24697.430,36776.953
1598.142,101.200,24697.430,36776.953
1599.159,100.300,24697.430,36776.953
1600.177,99.200,24697.430,36776.953
1601.196,100.200,24697.430,36776.953
1602.214,100.200,24697.430,36776.953
1603.232,100.200,24697.430,36776.953
1604.251,100.200,24697.430,36776.953
1605.269,100.200,24697.430,36776.953
1606.287,99.200,24697.430,36776.953
1607.306,100.200,24697.430,36776.953
1608.324,101.100,24697.430,36776.953
1609.342,99.200,24697.430,36776.953
1610.361,100.200,24697.430,36776.953
1611.379,101.100,24697.430,36776.953
1612.397,99.200,24697.430,36776.953
1613.416,100.100,24697.430,36776.953
1614.437,99.900,24697.430,36776.953
1615.456,100.100,24697.430,36776.953
1616.474,100.200,24697.430,36776.953
1617.492,100.200,24697.430,36776.953
1618.511,100.200,24697.430,36776.953
1619.529,100.200,24697.430,36776.953
1620.547,100.200,24697.430,36776.953
1621.565,100.200,24697.430,36776.953
1622.584,100.200,24697.430,36776.953
1623.602,99.200,24697.430,36776.953
1624.620,101.200,24697.430,36776.953
1625.638,99.200,24697.430,36776.953
1626.657,100.200,24697.430,36776.953
1627.675,100.200,24697.430,36776.953
1628.693,100.200,24697.430,36776.953
1629.711,100.200,24697.430,36776.953
1630.729,100.200,24795.938,36875.461
1631.748,99.200,24795.938,36875.461
1632.766,73.700,24795.938,36875.461
1633.788,41.100,24795.938,36875.461
1634.809,37.200,24795.938,36875.461
1635.830,40.200,24795.938,36875.461
1636.850,8.800,24795.938,36875.461
1637.871,9.800,24795.938,36875.461
1638.892,8.800,24795.938,36875.461
1639.912,15.700,24763.102,36842.625
1640.933,9.800,24763.102,36842.625
1641.954,8.800,24763.102,36842.625
1642.974,9.800,24763.102,36842.625
1643.996,9.800,24763.102,36842.625
1645.020,9.800,24763.102,36842.625
1646.041,8.800,24763.102,36842.625
1647.063,8.800,24763.102,36842.625
1648.085,7.800,24763.102,36842.625
1649.106,9.800,24763.102,36842.625
1650.127,8.800,24763.102,36842.625
1651.146,8.800,24763.102,36842.625
1652.166,7.800,24763.102,36842.625
1653.188,8.800,24763.102,36842.625
1654.209,9.800,24763.102,36842.625
1655.229,8.800,24763.102,36842.625
1656.250,7.800,24763.102,36842.625
1657.272,9.800,24763.102,36842.625
1658.293,12.700,24763.102,36842.625
1659.313,8.800,24763.102,36842.625
1660.334,8.800,24763.102,36842.625
1661.355,8.800,24763.102,36842.625
1662.376,8.800,24763.102,36842.625
1663.397,9.800,24763.102,36842.625
1664.418,8.800,24763.102,36842.625
1665.439,9.800,24763.102,36842.625
1666.460,9.800,24763.102,36842.625
1667.480,8.800,24763.102,36842.625
1668.501,9.800,24763.102,36842.625
1669.522,8.800,24763.102,36842.625
1670.541,7.800,24763.102,36842.625
1671.560,8.800,24763.102,36842.625
1672.579,7.900,24763.102,36842.625
1673.599,21.600,24763.102,36842.625
1674.618,100.100,24763.102,36842.625
1675.637,100.100,24763.102,36842.625
1676.658,99.900,24763.102,36842.625
1677.679,100.900,24763.102,36842.625
1678.700,99.900,24763.102,36842.625
1679.720,98.900,24763.102,36842.625
1680.741,100.900,24763.102,36842.625
1681.762,99.900,24763.102,36842.625
1682.783,99.900,24763.102,36842.625
1683.804,99.900,24763.102,36842.625
1684.825,99.900,24763.102,36842.625
1685.845,99.900,24763.102,36842.625
1686.866,100.900,24763.102,36842.625
1687.887,99.000,24763.102,36842.625
1688.908,100.900,24763.102,36842.625
1689.929,99.800,24763.102,36842.625
1690.950,100.900,24763.102,36842.625
1691.971,98.900,24763.102,36842.625
1692.992,100.900,24763.102,36842.625
1694.012,99.900,24763.102,36842.625
1695.033,99.900,24763.102,36842.625
1696.054,99.900,24763.102,36842.625
1697.075,99.900,24763.102,36842.625
1698.096,99.900,24763.102,36842.625
1699.117,99.900,24763.102,36842.625
1700.136,101.000,24763.102,36842.625
1701.157,99.900,24763.102,36842.625
1702.178,100.900,24763.102,36842.625
1703.199,99.900,24763.102,36842.625
1704.220,98.900,24763.102,36842.625
1705.241,100.900,24763.102,36842.625
1706.262,99.900,24658.078,36737.602
1707.283,100.900,24658.078,36737.602
1708.303,99.900,24658.078,36737.602
1709.324,98.900,24658.078,36737.602
1710.345,99.900,24658.078,36737.602
1711.366,100.900,24658.078,36737.602
1712.387,99.900,24658.078,36737.602
1713.408,99.900,24658.078,36737.602
1714.428,100.900,24658.078,36737.602
1715.450,99.900,24658.078,36737.602
1716.471,99.900,24658.078,36737.602
1717.492,98.900,24658.078,36737.602
1718.513,100.900,24658.078,36737.602
1719.533,99.900,24658.078,36737.602
1720.554,99.900,24658.078,36737.602
1721.575,99.900,24658.078,36737.602
1722.596,99.900,24658.078,36737.602
1723.617,100.900,24658.078,36737.602
1724.638,99.900,24658.078,36737.602
1725.658,99.900,24658.078,36737.602
1726.679,99.900,24658.078,36737.602
1727.700,99.900,24658.078,36737.602
1728.721,100.900,24658.078,36737.602
1729.742,99.900,24658.078,36737.602
1730.762,100.900,24658.078,36737.602
1731.783,99.900,24658.078,36737.602
1732.804,99.000,24658.078,36737.602
1733.824,99.900,24658.078,36737.602
1734.845,99.900,24658.078,36737.602
1735.866,100.900,24658.078,36737.602
1736.887,99.900,24658.078,36737.602
1737.907,99.900,24658.078,36737.602
1738.928,100.900,24658.078,36737.602
1739.949,99.900,24658.078,36737.602
1740.970,99.900,24658.078,36737.602
1741.991,99.900,24658.078,36737.602
1743.011,99.900,24658.078,36737.602
1744.032,99.900,24658.078,36737.602
1745.053,100.900,24658.078,36737.602
1746.074,99.900,24658.078,36737.602
1747.095,98.900,24658.078,36737.602
1748.116,100.900,24658.078,36737.602
1749.135,100.000,24658.078,36737.602
1750.156,100.900,24658.078,36737.602
1751.177,98.900,24658.078,36737.602
1752.198,99.900,24658.078,36737.602
1753.219,100.900,24658.078,36737.602
1754.239,99.900,24658.078,36737.602
1755.260,98.900,24658.078,36737.602
1756.282,100.800,24658.078,36737.602
1757.303,99.900,24658.078,36737.602
1758.323,99.900,24658.078,36737.602
1759.344,99.900,24658.078,36737.602
1760.365,100.900,24747.230,36845.426
1761.386,99.900,24765.902,36845.426
1762.407,90.100,24765.902,36845.426
1763.428,40.200,24765.902,36845.426
1764.449,25.500,24765.902,36845.426
1765.470,41.100,24765.902,36845.426
1766.491,21.500,24765.902,36845.426
1767.512,7.800,24765.902,36845.426
1768.532,8.800,24765.902,36845.426
1769.553,15.700,24765.902,36845.426
1770.574,8.800,24765.902,36845.426
1771.595,8.800,24765.902,36845.426
1772.615,8.800,24765.902,36845.426
1773.636,7.800,24765.902,36845.426
1774.657,8.800,24765.902,36845.426
1775.678,7.800,24765.902,36845.426
1776.698,7.800,24765.902,36845.426
1777.719,8.800,24765.902,36845.426
1778.740,8.800,24765.902,36845.426
1779.761,8.800,24765.902,36845.426
1780.781,8.800,24765.902,36845.426
1781.802,9.800,24765.902,36845.426
1782.823,8.800,24765.902,36845.426
1783.844,8.800,24765.902,36845.426
1784.865,9.800,24765.902,36845.426
1785.885,7.800,24765.902,36845.426
1786.906,8.800,24765.902,36845.426
1787.927,15.700,24765.902,36845.426
1788.948,8.800,24765.902,36845.426
1789.968,8.800,24765.902,36845.426
1790.989,9.800,24765.902,36845.426
1792.010,7.800,24765.902,36845.426
1793.031,9.800,24765.902,36845.426
1794.052,8.800,24765.902,36845.426
1795.072,8.800,24765.902,36845.426
1796.093,8.800,24765.902,36845.426
1797.114,8.800,24765.902,36845.426
1798.134,8.800,24765.902,36845.426
1799.154,10.800,24765.902,36845.426
1800.175,9.800,24765.902,36845.426
1801.196,10.800,24765.902,36845.426
1802.217,8.800,24765.902,36845.426
1803.235,9.800,24765.902,36845.426
1804.254,5.900,24765.902,36845.426
1805.272,56.900,24765.902,36845.426
1806.291,101.100,24765.902,36845.426
1807.309,99.200,24729.961,36809.484
1808.328,101.100,24729.961,36809.484
1809.346,99.200,24729.961,36809.484
1810.365,101.100,24729.961,36809.484
1811.383,100.200,24729.961,36809.484
1812.402,99.200,24729.961,36809.484
1813.420,100.100,24729.961,36809.484
1814.441,100.900,24729.961,36809.484
1815.462,99.900,24729.961,36809.484
1816.483,99.800,24729.961,36809.484
1817.504,99.900,24729.961,36809.484
1818.525,99.900,24729.961,36809.484
1819.546,100.900,24729.961,36809.484
1820.567,99.900,24729.961,36809.484
1821.587,99.900,24729.961,36809.484
1822.608,99.900,24729.961,36809.484
1823.629,100.000,24729.961,36809.484
1824.650,99.900,24729.961,36809.484
1825.670,99.900,24729.961,36809.484
1826.691,99.900,24729.961,36809.484
1827.712,100.900,24729.961,36809.484
1828.733,99.900,24729.961,36809.484
1829.754,99.900,24729.961,36809.484
1830.775,100.900,24729.961,36809.484
1831.796,98.900,24729.961,36809.484
1832.817,100.900,24729.961,36809.484
1833.837,99.900,24729.961,36809.484
1834.858,99.900,24729.961,36809.484
1835.879,99.900,24729.961,36809.484
1836.900,100.900,24729.961,36809.484
1837.921,99.900,24729.961,36809.484
1838.942,99.900,24729.961,36809.484
1839.963,99.900,24729.961,36809.484
1840.984,99.900,24729.961,36809.484
1842.004,99.900,24729.961,36809.484
1843.025,99.900,24729.961,36809.484
1844.046,100.900,24729.961,36809.484
1845.067,99.900,24729.961,36809.484
1846.088,99.900,24729.961,36809.484
1847.109,99.900,24729.961,36809.484
1848.129,101.000,24729.961,36809.484
1849.148,99.100,24664.289,36743.812
1850.168,100.900,24664.289,36743.812
1851.189,98.900,24664.289,36743.812
1852.210,99.900,24664.289,36743.812
1853.231,100.900,24664.289,36743.812
1854.251,99.900,24664.289,36743.812
1855.273,99.900,24664.289,36743.812
1856.293,99.900,24664.289,36743.812
1857.314,99.900,24664.289,36743.812
1858.335,100.900,24664.289,36743.812
1859.356,99.900,24664.289,36743.812
1860.377,99.900,24664.289,36743.812
1861.398,99.900,24664.289,36743.812
1862.419,99.900,24664.289,36743.812
1863.439,99.900,24664.289,36743.812
1864.460,99.900,24664.289,36743.812
1865.481,100.900,24664.289,36743.812
1866.502,99.900,24664.289,36743.812
1867.523,99.900,24664.289,36743.812
1868.544,99.900,24664.289,36743.812
1869.564,100.900,24664.289,36743.812
1870.585,99.900,24664.289,36743.812
1871.606,99.900,24664.289,36743.812
1872.627,99.900,24664.289,36743.812
1873.648,99.900,24664.289,36743.812
1874.669,99.900,24664.289,36743.812
1875.690,99.900,24664.289,36743.812
1876.711,99.800,24664.289,36743.812
1877.732,100.900,24664.289,36743.812
1878.753,99.900,24664.289,36743.812
1879.774,99.900,24664.289,36743.812
1880.795,99.900,24664.289,36743.812
1881.816,99.900,24664.289,36743.812
1882.837,100.900,24664.289,36743.812
1883.857,99.900,24664.289,36743.812
1884.878,99.900,24664.289,36743.812
1885.899,99.900,24664.289,36743.812
1886.920,100.900,24758.000,36837.785
1887.941,90.100,24758.000,36837.785
1888.962,41.100,24758.000,36837.785
1889.983,45.000,24758.000,36837.785
1891.004,27.400,24758.000,36837.785
1892.025,9.800,24758.000,36837.785
1893.046,8.800,24758.000,36837.785
1894.067,8.800,24758.000,36837.785
1895.087,9.800,24758.000,36837.785
1896.108,7.800,24758.000,36837.785
1897.128,9.800,24758.000,36837.785
1898.148,7.800,24758.000,36837.785
1899.169,8.800,24758.000,36837.785
1900.189,9.800,24758.000,36837.785
1901.210,14.700,24758.000,36837.785
1902.231,8.800,24758.000,36837.785
1903.252,9.800,24758.000,36837.785
1904.273,8.800,24758.000,36837.785
1905.293,8.800,24758.000,36837.785
1906.314,9.800,24758.000,36837.785
1907.335,10.800,24758.000,36837.785
1908.356,9.800,24758.000,36837.785
1909.377,8.800,24758.000,36837.785
1910.398,8.800,24758.000,36837.785
1911.418,9.800,24758.000,36837.785
1912.439,7.800,24758.000,36837.785
1913.460,8.800,24758.000,36837.785
1914.481,8.800,24758.000,36837.785
1915.502,8.800,24758.000,36837.785
1916.522,9.800,24758.000,36837.785
1917.543,7.800,24758.000,36837.785
1918.564,8.800,24758.000,36837.785
1919.585,12.700,24758.000,36837.785
1920.605,8.800,24758.000,36837.785
1921.626,8.800,24758.000,36837.785
1922.647,9.800,24758.000,36837.785
1923.668,8.800,24758.000,36837.785
1924.688,8.800,24758.000,36837.785
1925.707,10.800,24758.000,36837.785
1926.725,6.900,24758.000,36837.785
1927.744,65.800,24758.000,36837.785
1928.762,101.100,24758.000,36837.785
1929.780,99.100,24758.000,36837.785
1930.801,99.900,24758.000,36837.785
1931.822,100.900,24758.000,36837.785
1932.843,99.000,24758.000,36837.785
1933.863,99.900,24758.000,36837.785
1934.884,100.900,24758.000,36837.785
1935.905,99.900,24758.000,36837.785
1936.927,99.900,24758.000,36837.785
1937.947,99.900,24758.000,36837.785
1938.968,100.900,24686.117,36765.902
1939.989,99.900,24686.117,36765.902
1941.010,99.900,24686.117,36765.902
1942.030,99.900,24686.117,36765.902
1943.051,99.900,24686.117,36765.902
1944.072,100.900,24686.117,36765.902
1945.092,99.900,24686.117,36765.902
1946.113,99.900,24686.117,36765.902
1947.132,100.100,24686.117,36765.902
1948.153,99.900,24686.117,36765.902
1949.174,99.900,24686.117,36765.902
1950.195,100.900,24686.117,36765.902
1951.216,98.900,24686.117,36765.902
1952.236,100.900,24686.117,36765.902
1953.257,99.900,24686.117,36765.902
1954.278,99.900,24686.117,36765.902
1955.299,99.900,24686.117,36765.902
1956.320,99.900,24686.117,36765.902
1957.340,100.900,24686.117,36765.902
1958.361,99.900,24686.117,36765.902
1959.382,99.900,24686.117,36765.902
1960.403,99.900,24686.117,36765.902
1961.424,100.900,24686.117,36765.902
1962.445,99.900,24686.117,36765.902
1963.465,99.900,24686.117,36765.902
1964.486,99.900,24686.117,36765.902
1965.507,99.900,24686.117,36765.902
1966.528,99.900,24686.117,36765.902
1967.548,99.900,24686.117,36765.902
1968.569,99.900,24686.117,36765.902
1969.590,100.900,24686.117,36765.902
1970.611,99.900,24686.117,36765.902
1971.632,99.900,24686.117,36765.902
1972.652,99.900,24686.117,36765.902
1973.673,99.900,24686.117,36765.902
1974.694,99.900,24686.117,36765.902
1975.714,99.900,24686.117,36765.902
1976.735,100.900,24686.117,36765.902
1977.756,99.900,24686.117,36765.902
1978.777,99.000,24686.117,36765.902
1979.798,100.900,24686.117,36765.902
1980.818,99.900,24686.117,36765.902
1981.839,99.900,24686.117,36765.902
1982.860,100.900,24686.117,36765.902
1983.881,99.900,24686.117,36765.902
1984.902,99.900,24686.117,36765.902
1985.923,100.900,24686.117,36765.902
1986.943,99.900,24686.117,36765.902
1987.964,99.900,24686.117,36765.902
1988.985,99.900,24686.117,36765.902
1990.006,98.900,24686.117,36765.902
1991.027,100.900,24686.117,36765.902
1992.048,99.900,24686.117,36765.902
1993.068,99.900,24686.117,36765.902
1994.089,99.900,24686.117,36765.902
1995.110,99.900,24686.117,36765.902
1996.130,100.000,24686.117,36765.902
1997.151,100.800,24686.117,36765.902
1998.172,99.900,24686.117,36765.902
1999.193,99.900,24686.117,36765.902
2000.214,99.900,24686.117,36765.902
2001.234,99.900,24686.117,36765.902
2002.255,100.900,24686.117,36765.902
2003.276,99.900,24686.117,36765.902
2004.297,99.900,24686.117,36765.902
2005.317,99.900,24686.117,36765.902
2006.338,99.900,24686.117,36765.902
2007.359,100.900,24686.117,36765.902
2008.380,59.800,24686.117,36765.902
2009.401,47.000,24686.117,36765.902
2010.422,37.200,24686.117,36765.902
2011.443,12.700,24686.117,36765.902
2012.463,8.800,24686.117,36765.902
2013.484,7.800,24686.117,36765.902
2014.505,8.800,24686.117,36765.902
2015.526,8.800,24686.117,36765.902
2016.546,8.800,24686.117,36765.902
2017.567,9.800,24686.117,36765.902
2018.588,7.800,24686.117,36765.902
2019.609,14.700,24686.117,36765.902
2020.630,9.800,24686.117,36765.902
2021.651,9.800,24686.117,36765.902
2022.672,7.800,24686.117,36765.902
2023.692,9.800,24686.117,36765.902
2024.713,9.800,24686.117,36765.902
2025.734,10.800,24686.117,36765.902
2026.755,8.800,24686.117,36765.902
2027.775,8.800,24686.117,36765.902
2028.796,9.800,24686.117,36765.902
2029.817,7.800,24686.117,36765.902
2030.838,7.800,24686.117,36765.902
2031.859,9.800,24686.117,36765.902
2032.880,7.800,24686.117,36765.902
2033.900,8.800,24686.117,36765.902
2034.921,9.800,24686.117,36765.902
2035.942,7.800,24686.117,36765.902
2036.963,9.800,24686.117,36765.902
2037.983,12.700,24686.117,36765.902
2039.004,7.800,24686.117,36765.902
2040.025,8.800,24686.117,36765.902
2041.046,9.800,24686.117,36765.902
2042.067,9.800,24686.117,36765.902
2043.087,9.800,24686.117,36765.902
2044.106,8.800,24686.117,36765.902
2045.124,9.800,24686.117,36765.902
2046.141,100.200,24686.117,36765.902
2047.162,99.900,24686.117,36765.902
2048.183,100.900,24686.117,36765.902
2049.204,99.900,24686.117,36765.902
2050.225,99.900,24686.117,36765.902
2051.246,98.900,24686.117,36765.902
2052.267,100.900,24686.117,36765.902
2053.288,99.900,24686.117,36765.902
2054.309,99.900,24686.117,36765.902
2055.330,99.900,24686.117,36765.902
2056.351,99.900,24686.117,36765.902
2057.373,100.800,24686.117,36765.902
2058.393,99.900,24686.117,36765.902
2059.414,99.900,24686.117,36765.902
2060.435,100.900,24686.117,36765.902
2061.456,98.900,24686.117,36765.902
2062.477,100.900,24686.117,36765.902
2063.498,99.900,24686.117,36765.902
2064.519,99.900,24686.117,36765.902
2065.540,99.900,24686.117,36765.902
2066.561,100.900,24686.117,36765.902
2067.581,99.900,24686.117,36765.902
2068.602,99.900,24686.117,36765.902
2069.623,99.900,24686.117,36765.902
2070.644,99.900,24686.117,36765.902
2071.665,100.900,24686.117,36765.902
2072.686,99.900,24686.117,36765.902
2073.707,99.900,24686.117,36765.902
2074.727,99.900,24686.117,36765.902
2075.748,99.900,24686.117,36765.902
2076.769,99.900,24686.117,36765.902
2077.790,99.900,24686.117,36765.902
2078.811,100.900,24686.117,36765.902
2079.832,99.900,24686.117,36765.902
2080.853,99.900,24686.117,36765.902
2081.874,99.900,24686.117,36765.902
2082.895,100.900,24686.117,36765.902
2083.916,98.900,24686.117,36765.902
2084.936,100.900,24686.117,36765.902
2085.957,99.900,24686.117,36765.902
2086.978,99.900,24686.117,36765.902
2087.999,99.900,24686.117,36765.902
2089.020,99.900,24686.117,36765.902
2090.041,100.900,24686.117,36765.902
2091.061,99.900,24686.117,36765.902
2092.082,99.900,24686.117,36765.902
2093.103,99.900,24686.117,36765.902
2094.124,99.900,24686.117,36765.902
2095.144,100.000,24686.117,36765.902
2096.164,99.900,24686.117,36765.902
2097.185,100.900,24686.117,36765.902
2098.206,99.900,24686.117,36765.902
2099.227,98.900,24686.117,36765.902
2100.248,100.900,24686.117,36765.902
2101.269,100.900,24686.117,36765.902
2102.290,99.900,24686.117,36765.902
2103.311,99.900,24686.117,36765.902
2104.332,99.900,24686.117,36765.902
2105.353,99.900,24686.117,36765.902
2106.374,99.900,24686.117,36765.902
2107.394,99.900,24686.117,36765.902
2108.415,100.900,24686.117,36765.902
2109.436,99.900,24686.117,36765.902
2110.457,99.900,24686.117,36765.902
2111.478,99.900,24686.117,36765.902
2112.499,99.900,24686.117,36765.902
2113.520,99.900,24686.117,36765.902
2114.541,99.900,24686.117,36765.902
2115.561,100.900,24686.117,36765.902
2116.582,99.900,24686.117,36765.902
2117.604,99.900,24686.117,36765.902
2118.625,99.900,24686.117,36765.902
2119.646,99.900,24686.117,36765.902
2120.666,100.900,24686.117,36765.902
2121.687,98.900,24686.117,36765.902
2122.708,100.900,24686.117,36765.902
2123.729,99.900,24686.117,36765.902
2124.750,99.900,24686.117,36765.902
2125.771,99.900,24686.117,36765.902
2126.792,99.900,24686.117,36765.902
2127.813,100.900,24686.117,36765.902
2128.834,99.900,24686.117,36765.902
2129.854,99.900,24686.117,36765.902
2130.875,99.900,24686.117,36765.902
2131.896,100.900,24686.117,36765.902
2132.917,99.900,24686.117,36765.902
2133.938,99.900,24686.117,36765.902
2134.959,72.500,24686.480,36765.902
2135.981,43.000,24686.480,36765.902
2137.002,43.100,24686.480,36765.902
2138.023,23.500,24686.480,36765.902
2139.044,10.800,24686.480,36765.902
2140.065,8.800,24686.480,36765.902
2141.086,9.800,24686.480,36765.902
2142.107,8.800,24686.480,36765.902
2143.127,9.800,24686.480,36765.902
2144.147,7.800,24686.480,36765.902
2145.167,7.800,24686.480,36765.902
2146.188,9.800,24686.480,36765.902
2147.209,11.800,24686.480,36765.902
2148.230,11.800,24686.480,36765.902
2149.251,8.800,24686.480,36765.902
2150.271,8.800,24686.480,36765.902
2151.292,7.800,24686.480,36765.902
2152.313,9.800,24686.480,36765.902
2153.334,8.800,24686.480,36765.902
2154.355,7.800,24686.480,36765.902
2155.375,9.800,24686.480,36765.902
2156.396,8.800,24686.480,36765.902
2157.417,8.800,24686.480,36765.902
2158.438,7.800,24686.480,36765.902
2159.459,8.800,24686.480,36765.902
2160.480,9.800,24686.480,36765.902
2161.500,8.800,24686.480,36765.902
2162.521,8.800,24686.480,36765.902
2163.542,9.800,24686.480,36765.902
2164.563,8.800,24686.480,36765.902
2165.584,14.700,24686.480,36765.902
2166.605,9.800,24686.480,36765.902
2167.626,8.800,24686.480,36765.902
2168.646,7.800,24686.480,36765.902
2169.667,10.800,24686.480,36765.902
2170.688,7.800,24686.480,36765.902
2171.709,11.800,24686.480,36765.902
2172.729,6.900,24686.480,36765.902
2173.748,7.900,24686.480,36765.902
2174.767,5.900,24686.480,36765.902
2175.785,94.300,24686.480,36765.902
2176.803,101.100,24686.480,36765.902
2177.823,100.100,24686.480,36765.902
2178.844,99.900,24686.480,36765.902
2179.865,99.900,24686.480,36765.902
2180.886,99.900,24686.480,36765.902
2181.907,99.900,24686.480,36765.902
2182.927,99.900,24686.480,36765.902
2183.948,99.900,24686.480,36765.902
2184.969,100.900,24686.480,36765.902
2185.990,99.900,24686.480,36765.902
2187.011,99.900,24686.480,36765.902
2188.032,100.900,24686.480,36765.902
2189.053,99.900,24686.480,36765.902
2190.074,99.900,24686.480,36765.902
2191.095,98.900,24686.480,36765.902
2192.116,100.900,24686.480,36765.902
2193.136,100.000,24686.480,36765.902
2194.157,99.900,24686.480,36765.902
2195.178,99.900,24686.480,36765.902
2196.199,99.900,24686.480,36765.902
2197.219,100.900,24686.480,36765.902
2198.240,99.900,24686.480,36765.902
2199.261,99.900,24686.480,36765.902
2200.282,99.900,24686.480,36765.902
2201.303,99.900,24686.480,36765.902
2202.324,100.900,24686.480,36765.902
2203.345,99.900,24686.480,36765.902
2204.366,99.900,24686.480,36765.902
2205.387,99.900,24686.480,36765.902
2206.408,100.900,24686.480,36765.902
2207.429,99.900,24686.480,36765.902
2208.449,99.900,24686.480,36765.902
2209.470,99.900,24686.480,36765.902
2210.491,99.900,24686.480,36765.902
2211.512,99.900,24686.480,36765.902
2212.533,100.900,24686.480,36765.902
2213.554,99.900,24686.480,36765.902
2214.575,99.900,24686.480,36765.902
2215.595,99.900,24686.480,36765.902
2216.616,100.900,24686.480,36765.902
2217.637,99.900,24686.480,36765.902
2218.658,98.900,24686.480,36765.902
2219.679,100.900,24686.480,36765.902
2220.700,99.900,24686.480,36765.902
2221.721,99.900,24686.480,36765.902
2222.742,99.900,24686.480,36765.902
2223.763,99.900,24686.480,36765.902
2224.784,100.900,24686.480,36765.902
2225.804,99.900,24686.480,36765.902
2226.825,99.900,24686.480,36765.902
2227.846,99.900,24686.480,36765.902
2228.867,99.900,24686.480,36765.902
2229.888,100.900,24686.480,36765.902
2230.909,99.900,24686.480,36765.902
2231.930,99.900,24686.480,36765.902
2232.951,99.900,24686.480,36765.902
2233.972,99.900,24686.480,36765.902
2234.992,99.900,24686.480,36765.902
2236.013,99.900,24686.480,36765.902
2237.034,100.900,24686.480,36765.902
2238.056,99.900,24686.480,36765.902
2239.077,99.900,24686.480,36765.902
2240.098,99.900,24686.480,36765.902
2241.119,100.900,24686.480,36765.902
2242.139,100.000,24686.480,36765.902
2243.159,99.900,24686.480,36765.902
2244.180,99.900,24686.480,36765.902
2245.201,99.900,24686.480,36765.902
2246.222,100.900,24686.480,36765.902
2247.243,99.900,24686.480,36765.902
2248.264,98.900,24686.480,36765.902
2249.285,99.900,24686.480,36765.902
2250.306,100.900,24686.480,36765.902
2251.327,99.900,24686.480,36765.902
2252.348,99.900,24686.480,36765.902
2253.369,100.900,24686.480,36765.902
2254.390,98.900,24686.480,36765.902
2255.411,100.900,24686.480,36765.902
2256.431,99.900,24686.480,36765.902
2257.452,99.900,24686.480,36765.902
2258.473,99.900,24686.480,36765.902
2259.494,99.900,24686.480,36765.902
2260.515,100.900,24686.480,36765.902
2261.536,99.900,24686.480,36765.902
2262.557,99.900,24834.395,36913.793
2263.578,100.900,24834.395,36913.793
2264.599,55.800,24834.395,36913.793
2265.620,36.200,24834.395,36913.793
2266.640,27.500,24834.395,36913.793
2267.660,39.200,24834.395,36913.793
2268.680,20.600,24834.395,36913.793
2269.701,9.800,24834.395,36913.793
2270.722,7.800,24834.395,36913.793
2271.734,8.900,24834.395,36913.793
2272.755,7.800,24834.395,36913.793
2273.777,7.800,24834.395,36913.793
2274.797,7.800,24834.395,36913.793
2275.818,8.800,24834.395,36913.793
2276.839,8.800,24834.395,36913.793
2277.860,7.800,24834.395,36913.793
2278.881,8.800,24834.395,36913.793
2279.903,7.800,24834.395,36913.793
2280.923,14.700,24834.395,36913.793
2281.944,7.800,24834.395,36913.793
2282.965,9.800,24834.395,36913.793
2283.986,7.800,24834.395,36913.793
2285.007,8.800,24834.395,36913.793
2286.028,7.800,24834.395,36913.793
2287.049,7.800,24834.395,36913.793
2288.069,8.800,24834.395,36913.793
2289.091,7.800,24834.395,36913.793
2290.112,8.800,24834.395,36913.793
2291.131,8.800,24834.395,36913.793
2292.152,7.800,24834.395,36913.793
2293.173,8.800,24834.395,36913.793
2294.194,8.800,24834.395,36913.793
2295.215,8.800,24834.395,36913.793
2296.236,9.800,24834.395,36913.793
2297.257,8.800,24834.395,36913.793
2298.279,7.800,24834.395,36913.793
