,ID,community,CPDB,NicheNet
736,CCL21_OPRD1,False,False,True
737,ALDH1A2_RXRB,False,True,False
738,PROK2_TACR2,False,False,True
739,MS4A1_CD53,True,False,False
740,APP_F2RL3,False,False,True
741,DSCAM_LGR4,False,False,True
742,PYY_DRD4,False,False,True
743,IAPP_GPR150,False,False,True
744,HAPLN1_ADGRA2,True,False,False
745,XCL2_MCHR1,False,False,True
746,CXCL9_GPR18,False,False,True
747,CCL5_TAS2R13,False,False,True
748,AVP_ADRB2,True,False,True
749,CCL27_CHRM2,False,False,True
750,ILDR2_CLEC12B,True,False,False
751,APLN_NPBWR1,False,False,True
752,PROK2_GNRHR,False,False,True
753,CXCL11_C5AR1,False,False,True
754,SCGB3A1_MARCO,True,True,True
755,CXCL6_LPAR2,False,False,True
756,NMB_GPR132,False,False,True
757,AVP_FZD4,False,False,True
758,CXCL11_TAS2R40,False,False,True
759,SOSTDC1_WNT16,True,False,False
760,HLA-B_CD3G,True,False,False
761,IL33_IL1RAP,True,True,True
762,CASP8_FAS,True,False,False
763,TGFA_ADAM17,True,False,False
764,SFRP1_WNT6,False,True,False
765,NECTIN4_NECTIN1,False,True,False
766,CCL28_HCAR3,False,False,True
767,RLN2_GPR45,False,False,True
768,CXCL13_HTR1F,False,False,True
769,ANXA1_AVPR1A,False,False,True
770,ANXA1_NPY4R,False,False,True
771,AGT_CCR4,False,False,True
772,CCL15_CCR1,True,True,True
773,C3_PTGDR2,False,False,True
774,CCL5_CCR8,False,False,True
775,CXCL5_C3AR1,False,False,True
776,APOC1_VLDLR,True,False,False
777,GHRL_AVPR1B,False,False,True
778,MSMB_GPR55,True,False,False
779,CD4_MOG,True,False,False
780,AGT_GABBR2,False,False,True
781,PROK2_GHSR,False,False,True
782,PNOC_DRD2,False,False,True
783,PPY_HTR1A,False,False,True
784,WNT5A_LRP2,True,False,True
785,TNFSF13B_TFRC,True,True,False
786,COL4A1_ITGA3,True,False,False
787,CCL5_GRM4,False,False,True
788,CCL25_LPAR3,False,False,True
789,SCT_RAMP3,True,False,True
790,PROK2_F2RL3,False,False,True
791,CDON_PTCH2,False,True,False
792,PTPRZ1_MDK,False,True,False
793,FGB_ITGA5,True,False,False
794,POMC_PTGER3,False,False,True
795,FSTL5_LILRA1,True,False,False
796,FGB_TLR4,True,False,False
797,NMU_F2RL2,False,False,True
798,PYY_ADRA2B,False,False,True
799,INSL5_HCAR2,False,False,True
800,TSHB_NPSR1,False,False,True
801,PLG_ITGB1,True,False,True
802,GAL_GRM7,True,False,True
803,JAM2_PARD3,True,False,False
804,APP_SSTR1,False,False,True
805,DLK1_ERBB4,True,False,False
806,FST_INHBE,True,False,False
807,CYR61_ITGB3,False,False,True
808,DHCR7_RORC,False,True,False
809,HCRT_HRH1,False,False,True
810,DUSP18_ITGA7,True,False,True
811,KNG1_NPFFR2,False,False,True
812,WNT7A_WIF1,False,True,False
813,ASMT_MTNR1A,False,True,False
814,FGF22_PIK3CB,False,False,True
815,GNRH1_LPAR4,False,False,True
816,INHBB_SMAD3,True,False,False
817,BOC_PTCH1,False,True,False
818,PTPRF_TGFBR2,False,False,True
819,NPS_PROKR2,False,False,True
820,FMOD_TGFB1,True,False,False
821,PF4_C3AR1,False,False,True
822,DSG1_DSC1,False,True,True
823,APP_ADRA2A,True,False,False
824,LAMA3_ITGAV,True,False,False
825,SST_CCR10,False,False,True
826,PF4_CCR10,False,False,True
827,COL18A1_FLT1,False,False,True
828,EFNA2_EPHB6,False,False,True
829,AGT_MCHR1,False,False,True
830,PPBP_CXCR5,False,False,True
831,PPBP_P2RY13,False,False,True
832,SLPI_PLSCR1,True,False,False
833,EDN2_NPFFR2,False,False,True
834,NAMPT_NTRK1,True,True,True
835,CXCL10_DRD2,False,False,True
836,CCL5_TAS2R31,False,False,True
837,ICAM1_EZR,True,False,False
838,CXCL3_ADRA2A,True,False,True
839,SAA1_CCR3,False,False,True
840,CRH_GLP1R,False,False,True
841,CCK_TACR3,False,False,True
842,PENK_PTGER3,False,False,True
843,NPY_OXGR1,False,False,True
844,GZMA_F2R,True,False,False
845,LAMB1_ITGAV,True,False,True
846,GPR37_YIF1A,True,False,False
847,SPARC_FGFR1,True,False,False
848,P4HB_GPR162,True,False,False
849,CCL2_CCR4,True,False,True
850,FN1_EGFR,False,False,True
851,CXCL11_CCR7,False,False,True
852,LILRB1_CEACAM21,True,False,False
853,PDYN_TAS2R40,False,False,True
854,PF4_GPR55,False,False,True
855,WNT10B_FZD10,True,False,False
856,GAST_P2RY10,False,False,True
857,TNFSF9_KLRG2,True,True,False
858,MFAP3L_CEACAM1,True,False,False
859,DSC2_DSC3,False,False,True
860,C4BPA_CD40,True,False,False
861,CCL21_SSTR5,False,False,True
862,APOA1_LRP2,True,False,True
863,FN1_CD44,True,False,True
864,CXCL11_C3AR1,False,False,True
865,TRH_GCGR,False,False,True
866,CSPG4_ITGB1,False,True,False
867,ADAM17_NGFR,False,False,True
868,RLN3_NPY2R,False,False,True
869,RLN3_VIPR2,False,False,True
870,TGFB3_ITGAV,False,True,True
871,CORT_TAS2R4,False,False,True
872,THBS1_ITGA6,True,False,False
873,CCL25_ACKR3,False,False,True
874,PSG7_FGFR4,True,False,False
875,CXCL3_CCR8,False,False,True
876,GPC3_UNC5C,True,False,False
877,GALP_GALR1,True,True,True
878,AGT_SSTR3,False,False,True
879,NPS_LHCGR,False,False,True
880,COL1A1_MAG,False,False,True
881,PMCH_MCHR1,True,True,True
882,C5_CXCR3,False,False,True
883,PDYN_HTR1B,False,False,True
884,CXCL6_CXCR3,False,False,True
885,GAST_PROKR1,False,False,True
886,CCL5_TAS2R14,False,False,True
887,PIK3CB_PDGFRA,False,False,True
888,EGFR_FGFR1,True,False,False
889,GHRL_EDNRA,False,False,True
890,WNT8A_CER1,False,True,False
891,INSL5_LPAR3,False,False,True
892,AKR1D1_AR,False,True,False
893,CALR_LRP1,True,False,True
894,IFNA7_IFNAR1,True,True,True
895,TNFRSF17_LY9,True,False,False
896,CLSTN1_TFRC,False,False,True
897,EFNB2_PECAM1,True,False,True
898,CMTM6_P2RY12,False,False,True
899,APOB_SCARF1,False,False,True
900,SCT_GPR15,False,False,True
901,HRG_ERBB3,True,False,False
902,WNT10B_PORCN,True,False,False
903,NTS_NPFFR2,False,False,True
904,C3_NRP1,True,False,False
905,WNT5B_SFRP5,False,True,False
906,TGFB1_ITGB8,True,False,True
907,CHAT_CHRNA3,False,True,False
908,CCL28_FPR2,False,False,True
909,CER1_WNT9A,True,True,False
910,PNOC_TAS2R38,False,False,True
911,SCT_GPR45,False,False,True
912,ADM2_MC1R,False,False,True
913,TLN1_ITGB5,True,False,False
914,CCK_NPFFR1,False,False,True
915,EDN2_UTS2R,False,False,True
916,ADA_DPP4,True,False,False
917,AVP_CHRM5,False,False,True
918,APLN_CASR,False,False,True
919,AGT_KISS1R,False,False,True
920,PTH2_CALCR,False,False,True
921,AGT_NPBWR1,False,False,True
922,GAST_GRM5,False,False,True
923,SST_PTGER3,False,False,True
924,MUC1_SIGLEC9,True,False,False
925,COL4A5_DDR2,True,False,False
926,MXRA5_MPIG6B,True,False,False
927,INHBE_ACVR1B,True,False,True
928,IFNAR2_ERBB3,True,False,False
929,GAST_UTS2R,False,False,True
930,BMP6_ACVR1,True,True,True
931,INSL5_TAS2R7,False,False,True
932,CRH_GHRHR,False,False,True
933,PDYN_GRM4,False,False,True
934,GHRH_CALCRL,False,False,True
935,NOG_BMP8A,True,False,False
936,ROBO1_ROBO2,False,False,True
937,ALDH1A3_RARA,False,True,False
938,CCL20_MTNR1B,False,False,True
939,NPB_CXCR1,False,False,True
940,SST_CXCR5,False,False,True
941,TSHB_GPR27,False,False,True
942,SERPINF1_WNT2,True,False,False
943,ALB_LRP2,True,False,False
944,SELPLG_SELL,True,False,False
945,CXCL11_ADORA3,False,False,True
946,EDN1_CHRM5,False,False,True
947,RSPO2_WNT2B,True,False,False
948,C5_CCR6,False,False,True
949,KISS1_NMUR2,False,False,True
950,NPY_CXCR1,False,False,True
951,COL13A1_ITGA1,False,True,False
952,CXCL11_CXCR2,False,False,True
953,BMP4_CFC1,True,False,False
954,HCRT_NMUR2,False,False,True
955,DHH_PTCH2,True,False,True
956,C3_CD81,True,False,False
957,PPBP_HCAR2,False,False,True
958,COL27A1_ITGA2,False,True,False
959,CR2_FCER2,False,True,False
960,DSCAM_PTPRT,True,False,False
961,COL11A2_ITGB1,True,True,False
962,CCL19_OPRK1,False,False,True
963,PDYN_ADORA3,False,False,True
964,NMU_ACKR3,False,False,True
965,CCL19_AGTR2,False,False,True
966,PLXNA2_SEMA6A,True,False,False
967,GLG1_SELE,False,True,False
968,GCG_TACR2,False,False,True
969,GP1BB_SELP,True,False,False
970,FRS3_FGFR1,True,False,False
971,CCL19_NPY1R,False,False,True
972,GAST_NTSR2,False,False,True
973,CXCL5_TAS2R1,False,False,True
974,CXCL6_GRM7,True,False,True
975,FGF7_FGFR3,True,True,True
976,SOSTDC1_WNT8B,True,False,False
977,WNT1_CD36,True,True,True
978,AVP_GHRHR,False,False,True
979,BMP2_FGFR2,False,False,True
980,SST_ADRA2A,True,False,True
981,PCDHGB6_PLXDC1,True,False,False
982,PROK1_FFAR3,False,False,True
983,TAC1_BDKRB2,False,False,True
984,GAST_F2RL1,False,False,True
985,GNAI2_OPRM1,True,False,False
986,IL1B_IL1A,True,False,False
987,NMS_OPRL1,False,False,True
988,CCL18_PITPNM3,True,False,False
989,NTS_CYSLTR2,False,False,True
990,ALOX5AP_OXER1,False,True,False
991,DSC2_EPHB4,False,False,True
992,REN_ASIC3,True,False,False
993,TPH1_HTR4,True,False,True
994,CXCL3_DRD2,False,False,True
995,PENK_TAS2R60,False,False,True
996,WNT9B_FZD10,True,True,False
997,GHRL_LPAR4,False,False,True
998,CD300LF_TIMD4,True,False,False
999,PENK_HCAR3,False,False,True
1000,NTN4_DCC,True,False,True
1001,EDN3_HTR2C,False,False,True
1002,COL4A5_ITGA11,False,True,False
1003,VEGFA_ITGB3,True,False,True
1004,PPBP_OPRM1,False,False,True
1005,TNFSF9_TLR4,False,False,True
1006,KNG1_CCR10,False,False,True
1007,ADCYAP1_HRH2,False,False,True
1008,CCL19_P2RY4,False,False,True
1009,MXRA5_SIGLEC7,True,False,False
1010,CCK_FFAR2,False,False,True
1011,JAG2_NOTCH1,True,True,True
1012,NMU_MTNR1A,True,False,True
1013,TAC1_TRHR,False,False,True
1014,HSPA8_LDLR,True,False,False
1015,PA2G4_ERBB3,True,False,False
1016,HBEGF_ERBB3,False,False,True
1017,HCRT_NMBR,False,False,True
1018,PYY_TAS2R60,False,False,True
1019,CCL21_SSTR1,False,False,True
1020,LAMC1_SV2C,True,False,False
1021,GNAI1_HTR1A,True,False,False
1022,TNFRSF6B_TNFSF15,False,True,False
1023,XCL2_LPAR2,False,False,True
1024,CD86_CD80,False,False,True
1025,PENK_GPER1,False,False,True
1026,HEBP1_NMUR2,False,False,True
1027,CD34_SELP,True,True,False
1028,WNT3A_DLG4,False,False,True
1029,TFF1_MUC5AC,True,False,False
1030,GIP_CALCRL,False,False,True
1031,PPBP_C5AR1,False,False,True
1032,PNOC_P2RY13,False,False,True
1033,ITGB2_FCER2,False,True,False
1034,CXCL2_C5AR1,False,False,True
1035,CCL5_CCR3,True,True,True
1036,NOTUM_WNT8B,True,False,False
1037,CDH5_CDH5,False,False,True
1038,FGF3_PIK3CB,False,False,True
1039,INHBC_GDF3,True,False,False
1040,ADM_MC5R,False,False,True
1041,UTS2B_OXTR,False,False,True
1042,PDYN_S1PR4,False,False,True
1043,COMP_ITGA5,True,False,True
1044,S100A4_PGLYRP1,True,False,False
1045,HMGB2_ITPR1,False,False,True
1046,ITGA4_PTCH1,False,False,True
1047,IL36A_IL36RN,True,False,False
1048,BMP2_BMPR1B,True,True,True
1049,PENK_GRM7,True,False,True
1050,CNTN4_PTPRG,True,False,False
1051,EDN1_GPR132,False,False,True
1052,COL5A1_CD93,True,False,False
1053,CXCL3_GRM2,False,False,True
1054,AVP_DAB2,False,False,True
1055,CATSPER3_CATSPERD,False,True,False
1056,PTH_RAMP1,False,False,True
1057,CD81_KIT,True,False,False
1058,CCL25_GABBR1,False,False,True
1059,TNFSF18_TNFRSF18,True,True,True
1060,HEBP1_CCR1,False,False,True
1061,CXCL3_P2RY4,False,False,True
1062,PRSS3_F2RL2,True,False,False
1063,CXCL11_TAS2R60,False,False,True
1064,DCN_TGFB1,True,False,False
1065,SFRP5_MYOC,True,False,False
1066,CORT_NPY4R,False,False,True
1067,NOTUM_WNT9B,True,False,False
1068,INHBA_TGFB2,True,False,False
1069,FBN1_ITGA5,True,True,False
1070,PROK1_GPR17,False,False,True
1071,PSG6_DSCAM,True,False,False
1072,APP_GRPR,False,False,True
1073,GAL_TAS2R31,False,False,True
1074,PF4_ADORA1,False,False,True
1075,MT-RNR2_ADRA2A,True,False,False
1076,POMC_TAS2R38,False,False,True
1077,GNRH1_MCHR1,False,False,True
1078,CCL13_CCR9,True,False,False
1079,RET_EPHA5,False,False,True
1080,CXCL2_NMUR1,False,False,True
1081,OXT_QRFPR,False,False,True
1082,CCL19_ADORA3,False,False,True
1083,CXCL12_TAS2R14,False,False,True
1084,NRG2_LRRTM2,True,False,False
1085,MFAP2_NOTCH1,True,False,False
1086,TFPI_SDC4,True,False,False
1087,CD14_TLR4,True,False,False
1088,RLN3_BDKRB2,False,False,True
1089,PTHLH_RXFP1,False,False,True
1090,PPY_CXCR3,False,False,True
1091,PPBP_MTNR1A,True,False,True
1092,SLURP2_CHRND,True,False,False
1093,GNAI2_TSHR,True,False,False
1094,PTPRD_IL1RAPL2,True,False,False
1095,QRFP_GCGR,False,False,True
1096,NMB_CHRM5,False,False,True
1097,UBA52_AGTR1,True,False,False
1098,NXPH3_NRXN3,True,False,True
1099,IL2_NGFR,True,True,True
1100,JAG2_CD99,False,False,True
1101,EFNA5_EFNA4,False,False,True
1102,CD81_CLDN6,True,False,False
1103,CXCL11_CCR9,False,False,True
1104,IAPP_ADCYAP1R1,True,False,True
1105,CCL5_GALR3,False,False,True
1106,CCN6_SORL1,True,False,False
1107,PTH_GPR150,False,False,True
1108,INS_HLA-DQA1,False,False,True
1109,C5_HTR1B,False,False,True
1110,ECM1_CACHD1,True,False,False
1111,RSPO2_WNT10A,True,False,False
1112,ALDH1A3_RXRA,False,True,False
1113,CCL4L1_ACKR2,True,False,False
1114,RLN3_ADRB1,False,False,True
1115,GPC6_LRP2,True,False,False
1116,GREM1_BMP8B,True,False,False
1117,LAMA3_SV2C,True,False,False
1118,S100A9_CD68,True,False,False
1119,CCL21_HTR1B,False,False,True
1120,C5_HTR5A,False,False,True
1121,GAST_MCHR1,False,False,True
1122,CADM1_CRTAM,True,True,False
1123,UTS2B_NPFFR1,False,False,True
1124,CXCL16_GRM2,False,False,True
1125,WNT10A_FZD3,True,False,True
1126,LGALS3BP_CD33,True,False,False
1127,LAMA2_ITGA1,True,False,False
1128,TGFB1_ERBB2,False,False,True
1129,CFP_NCR1,True,False,False
1130,HEBP1_LPAR2,False,False,True
1131,GNRH1_OXTR,False,False,True
1132,NPY_BDKRB2,False,False,True
1133,PYY_NPBWR1,False,False,True
1134,CATSPERB_CATSPER2,False,True,False
1135,CALCA_ADRB3,True,False,True
1136,CCL20_C3AR1,False,False,True
1137,SST_TAS2R40,False,False,True
1138,CXCL10_BDKRB2,False,False,True
1139,FGF23_FGFR2,True,True,True
1140,TRH_HCRTR2,False,False,True
1141,WNT1_PORCN,True,False,False
1142,SERPINA7_SLC16A2,True,False,False
1143,PDYN_CCR6,False,False,True
1144,DSC2_LRP8,False,False,True
1145,CXCL16_NPBWR1,False,False,True
1146,CXCL16_RXFP4,False,False,True
1147,PMCH_OXTR,False,False,True
1148,WIF1_WNT6,True,True,False
1149,UTS2_GRM5,False,False,True
1150,PTHLH_HRH2,False,False,True
1151,SEMA4D_PLXNB1,True,True,True
1152,CD34_SELE,True,False,False
1153,CDH6_PTGFRN,True,False,False
1154,CXCL10_RXFP4,False,False,True
1155,AVP_ADCYAP1R1,True,False,True
1156,CCL28_NPY1R,False,False,True
1157,LGALS3_ITGB1,False,False,True
1158,PPY_AGTR2,False,False,True
1159,CXCL3_GRM8,False,False,True
1160,APLN_TAS2R38,False,False,True
1161,PCDH7_UNC5B,False,False,True
1162,NPW_CXCR2,False,False,True
1163,CDH6_CDH9,False,False,True
1164,CD14_PLXND1,True,False,False
1165,GCG_TBXA2R,False,False,True
1166,APLN_NPY1R,False,False,True
1167,CER1_WNT2,True,True,False
1168,WNT8B_LRP5,True,True,True
1169,CXCL10_CNR2,False,False,True
1170,IL16_GRIN2B,True,True,True
1171,CXCL2_SSTR2,False,False,True
1172,NTM_VSIG8,True,False,False
1173,LIPH_LPAR4,True,False,True
1174,LCN2_LRP2,True,False,False
1175,IFNE_ADGRV1,True,True,False
1176,OCLN_OCLN,False,False,True
1177,SAA1_CXCR2,False,False,True
1178,HHLA2_VSIG8,True,False,False
1179,CXCL16_HRH3,False,False,True
1180,NMU_NMUR1,True,True,True
1181,SLIT2_SDC1,True,False,True
1182,PTCH2_SMO,True,False,False
1183,GHRL_CHRM3,False,False,True
1184,KNG1_FPR2,False,False,True
1185,CXCL2_PTGDR2,False,False,True
1186,SAA1_ADORA3,False,False,True
1187,CXCL11_NPY4R,False,False,True
1188,GAST_GPR65,False,False,True
1189,LHB_GPR150,False,False,True
1190,PNOC_HRH4,False,False,True
1191,FRZB_WNT9B,True,True,False
1192,THBS2_SDC4,True,False,False
1193,PROK2_NPSR1,False,False,True
1194,C5_RXFP3,False,False,True
1195,GCG_CHRM3,False,False,True
1196,NMU_CXCR1,False,False,True
1197,CRTAM_MUC15,True,False,False
1198,CRH_CALCRL,False,False,True
1199,DCN_ERBB4,True,False,False
1200,CXCL13_TAS2R31,False,False,True
1201,RET_GFRA4,True,True,True
1202,FLT1_KDR,True,False,False
1203,CGA_GPR84,True,False,True
1204,ARTN_GFRA1,True,True,True
1205,SAA1_AVPR1A,False,False,True
1206,CCL4L2_GPR101,False,True,False
1207,CMTM6_SCARA3,False,False,True
1208,POMC_RXFP3,False,False,True
1209,PMCH_UTS2R,False,False,True
1210,COL4A6_DDR1,True,False,False
1211,NPS_NMUR2,False,False,True
1212,WNT1_ROR2,True,False,True
1213,CXCL1_GRM7,True,False,False
1214,CADM3_PEAR1,True,False,False
1215,LGALS3_FAS,False,False,True
1216,CD96_NECTIN2,True,False,False
1217,PROK2_EDNRB,False,False,True
1218,PROK1_GPR132,False,False,True
1219,CCK_GPR4,False,False,True
1220,UTS2B_TACR3,False,False,True
1221,AVP_AGTR1,False,False,True
1222,DSG2_PTK7,False,False,True
1223,CXCL9_C3AR1,False,False,True
1224,NTS_F2RL2,False,False,True
1225,PTHLH_RAMP1,False,False,True
1226,CDH1_CDH2,True,False,True
1227,ANXA1_HTR1D,False,False,True
1228,OXT_GCGR,False,False,True
1229,UTS2_GPR4,False,False,True
1230,APP_PDE1A,False,False,True
1231,TNFSF4_TRAF2,True,False,True
1232,EDN1_PTAFR,False,False,True
1233,NPS_MC5R,False,False,True
1234,PDYN_OXGR1,False,False,True
1235,HGF_NRP1,True,False,True
1236,BMP8A_BMPR2,True,True,False
1237,IFNA8_IFNAR1,True,True,True
1238,NMU_NPSR1,False,False,True
1239,KISS1_NPFFR2,False,False,True
1240,TRH_PTAFR,False,False,True
1241,CCL27_CCR7,False,False,True
1242,CCL21_TAS2R31,False,False,True
1243,CCL28_GRM7,True,False,True
1244,FBRS_NRP1,False,False,True
1245,CXCL13_CHRM2,False,False,True
1246,NMB_TACR1,False,False,True
1247,CXCL9_SSTR4,False,False,True
1248,GIP_GPR20,True,False,True
1249,IL26_IL20RA,True,True,False
1250,POMC_SSTR2,False,False,True
1251,GHRH_PTGIR,False,False,True
1252,APLN_HTR5A,False,False,True
1253,FGFRL1_GP6,True,False,False
1254,BDNF_BEX3,True,False,False
1255,CD36_TLR6,True,False,False
1256,ANXA1_ERBB2,False,False,True
1257,GCG_PTGDR,False,False,True
1258,GHRL_P2RY2,False,False,True
1259,PNOC_TAS2R39,False,False,True
1260,QRFP_HCRTR1,False,False,True
1261,RLN1_ADORA2B,False,False,True
1262,CLEC2A_KLRF2,True,True,False
1263,IL27_IL27RA,True,True,True
1264,PTPRS_LRFN4,True,False,False
1265,LILRA1_NETO2,True,False,False
1266,CCL2_NR3C1,False,True,False
1267,UTS2B_ADRA1B,False,False,True
1268,NRG1_ADGRL1,True,True,True
1269,CD300LB_LILRA1,True,False,False
1270,SST_TAS2R38,False,False,True
1271,SAA1_LPAR1,False,False,True
1272,CCL21_TAS2R1,False,False,True
1273,PNOC_TAS2R4,False,False,True
1274,HP_CD163,True,False,False
1275,FSHB_RAMP1,False,False,True
1276,ADM2_RAMP1,True,False,True
1277,PNOC_RXFP4,False,False,True
1278,PYY_HCAR2,False,False,True
1279,CXCL11_GPR55,False,False,True
1280,GAL_TAS2R1,False,False,True
1281,CXCL13_LPAR5,False,False,True
1282,TLR2_CD14,True,False,False
1283,ANXA2_DYSF,True,False,False
1284,LAMC3_SV2B,True,False,False
1285,WNT2B_FZD2,True,True,False
1286,AVP_CHRM1,False,False,True
1287,CCL4L1_VSIR,True,False,False
1288,DSCAM_PTPRM,True,False,False
1289,WNT9B_FZD7,True,True,False
1290,CCL8_CCR2,True,True,True
1291,OXT_CCKBR,False,False,True
1292,POMC_FSHR,False,False,True
1293,TAC1_HRH1,False,False,True
1294,EFNB2_TCTN2,True,False,False
1295,CXCL11_OPRK1,False,False,True
1296,WNT10B_FZD3,True,False,True
1297,CCL19_GALR3,False,False,True
1298,C5_HCAR2,False,False,True
1299,RLN3_GPER1,False,False,True
1300,PMCH_OXGR1,False,False,True
1301,PAPLN_SIRPA,True,False,False
1302,SFRP2_WNT16,True,True,False
1303,COL4A6_ITGA9,True,False,False
1304,PRLR_NCR2,True,False,False
1305,GREM1_BMP4,True,False,False
1306,CXCL3_GRM3,False,False,True
1307,NPTN_DLG4,False,False,True
1308,CCK_BDKRB1,False,False,True
1309,PMCH_CHRM4,False,False,True
1310,LAMA4_ITGB1,True,False,False
1311,FCGRT_IGFLR1,True,False,False
1312,CXCL3_TAS2R38,False,False,True
1313,NPW_CCR10,False,False,True
1314,NMS_HRH1,False,False,True
1315,CCL21_GABBR2,False,False,True
1316,PPBP_S1PR1,False,False,True
1317,EDIL3_ITGAV,True,False,False
1318,INSL3_TSHR,True,False,True
1319,GAL_SUCNR1,False,False,True
1320,DUSP18_ITGA2,True,False,True
1321,GZMB_NOTCH3,False,False,True
1322,CORT_TAS2R46,False,False,True
1323,GPHA2_TSHR,True,True,True
1324,CCN3_PLXNA1,True,False,False
1325,SEMA6B_PLXNA4,True,False,False
1326,APOB_FZD4,False,False,True
1327,EDN3_TACR1,False,False,True
1328,NCR1_SIGLEC8,True,False,False
1329,NODAL_TDGF1,True,False,False
1330,INSL5_CCR6,False,False,True
1331,POMC_GLP1R,False,False,True
1332,NMU_PROKR1,False,False,True
1333,C3_ITGAM,True,True,True
1334,KNG1_MTNR1B,False,False,True
1335,PDYN_GRM2,False,False,True
1336,LILRA3_IGSF9B,True,False,False
1337,SEMA6D_TYROBP,True,False,False
1338,EPCAM_CLDN7,True,False,False
1339,PTGR1_LTB4R,False,True,False
1340,CXCL3_TAS2R3,False,False,True
1341,CALCA_AVPR2,False,False,True
1342,GSTP1_ITGA4,False,False,True
1343,CD48_CD2,True,False,False
1344,TCTN1_CEP290,True,False,False
1345,SHH_GPC5,True,False,False
1346,TSLP_IL7R,True,True,True
1347,CCL25_GRM2,False,False,True
1348,HCRT_AVPR1B,False,False,True
1349,PMCH_GALR3,False,False,True
1350,RARG_CRABP2,False,True,False
1351,CDH15_NEO1,False,False,True
1352,GAL_CCR3,False,False,True
1353,PENK_SSTR1,False,False,True
1354,IAPP_HRH2,False,False,True
1355,THBS2_LRP4,True,False,False
1356,TRH_NMUR2,False,False,True
1357,LHB_GPR25,False,False,True
1358,THBS4_SDC4,True,False,False
1359,GREM1_FLT1,False,False,True
1360,CDH1_PTPRM,True,False,True
1361,LAMC2_ITGA3,True,False,True
1362,CXCL2_TAS2R40,False,False,True
1363,CXCL5_ADORA1,False,False,True
1364,CXCL11_BDKRB2,False,False,True
1365,CNTN1_PTPRZ1,True,False,True
1366,PRRG4_CADM4,True,False,False
1367,ADGRB1_RTN4RL2,True,False,False
1368,COL8A2_ITGA2,False,True,False
1369,NMS_SSTR3,False,False,True
1370,NTS_PROKR2,False,False,True
1371,F7_F3,True,False,True
1372,CALM3_GRM7,True,False,False
1373,ITGAM_ITGB2,False,True,False
1374,CXCL3_HRH3,False,False,True
1375,C4A_CR1,True,False,False
1376,CCL23_FPR2,True,True,True
1377,PDCD1LG2_FCAR,True,False,False
1378,CGN_OCLN,True,False,False
1379,RET_EGFR,False,False,True
1380,PPBP_CCR3,False,False,True
1381,OPRM1_VAPA,True,False,False
1382,CCL21_AGTR2,False,False,True
1383,PNOC_LPAR3,False,False,True
1384,CXCL3_ACKR1,True,False,False
1385,VEGFD_ITGA4,True,False,False
1386,CD274_PDCD1LG2,True,False,False
1387,GAL_NPY1R,False,False,True
