,ID,community,CPDB,NicheNet
735,PDGFC_FLT1,True,False,False
736,BMP10_BMPR2,True,True,True
737,CALM3_GRM5,True,False,False
738,CRH_HTR4,False,False,True
739,NPY_C5AR1,False,False,True
740,GRP_ADRA1D,False,False,True
741,HLA-C_LILRB2,True,False,False
742,NMS_HTR2B,False,False,True
743,HMGB1_FAS,False,False,True
744,S100A8_ITGB2,True,False,False
745,ANXA1_FPR2,True,True,True
746,LAMC1_ITGAV,True,True,False
747,CCL13_CCR3,True,True,True
748,ERBB2_BTC,True,False,False
749,CD200R1_CD200,True,False,False
750,CXCL5_SSTR5,False,False,True
751,TFF1_RARG,False,False,True
752,RLN3_TAS2R14,False,False,True
753,XCL2_HTR2A,False,False,True
754,CXCL2_GALR2,False,False,True
755,CALCA_RAMP3,True,False,True
756,LAMC1_DAG1,True,False,False
757,GNRH1_OPN4,False,False,True
758,VWF_GP5,True,False,True
759,TNFSF14_TNFRSF14,True,True,True
760,NMB_HTR2A,False,False,True
761,QRFP_P2RY1,False,False,True
762,XCL1_F2R,False,False,True
763,HLA-DRB1_CD19,True,False,False
764,RLN1_LHCGR,False,False,True
765,COL4A4_SDC1,True,False,False
766,APP_MCHR1,False,False,True
767,GNAI2_F2R,True,False,False
768,ITGA4_VCAM1,True,False,True
769,PPY_SSTR5,False,False,True
770,RLN3_TAS2R60,False,False,True
771,SAA1_GALR1,False,False,True
772,WNT9A_FZD7,True,True,False
773,IL6R_ISLR2,True,False,False
774,INHBA_ACVR1,True,True,True
775,PF4_CXCR3,True,True,True
776,C5_OPRK1,False,False,True
777,LAMA3_SDC2,True,False,False
778,ITGAM_ICAM1,True,True,True
779,CADM3_CADM2,True,False,False
780,RLN3_RAMP3,True,False,True
781,CCL28_S1PR4,False,False,True
782,BTN3A1_VSIG8,True,False,False
783,C5_DRD3,False,False,True
784,PTH_AVPR2,False,False,True
785,CXCL11_CXCR5,False,False,True
786,GGT1_CD53,True,False,False
787,LGALS3_GPR52,False,False,True
788,KNG1_CCR5,False,False,True
789,OXT_P2RY1,False,False,True
790,HSPG2_ITGB1,True,False,True
791,APP_ALOX5,False,False,True
792,CXCL10_GPR55,False,False,True
793,THY1_CNTN1,True,False,False
794,RLN3_GRM3,False,False,True
795,BDNF_GPR152,True,True,False
796,CRH_RAMP2,True,False,True
797,CD40LG_TRAF3,True,False,False
798,PF4_ADRA2A,True,False,True
799,PYY_GPR83,True,False,False
800,MBL2_CALCR,True,False,False
801,PTPRF_EGFR,False,False,True
802,RSPO2_WNT3,True,False,False
803,PDYN_SSTR2,False,False,True
804,CXCL2_TAS2R16,False,False,True
805,CALCB_GPR176,False,False,True
806,CXCL11_GRM2,False,False,True
807,ADAM15_ITGA9,True,False,True
808,INHBC_GDF3,True,False,False
809,CCL5_C5AR1,False,False,True
810,AGT_CCR5,False,False,True
811,C5_HRH4,False,False,True
812,TNFRSF12A_FGFR1,True,False,False
813,PILRA_LILRB5,True,False,False
814,WNT3A_LRP6,True,True,True
815,PENK_FPR2,False,False,True
816,CXCL11_SSTR3,False,False,True
817,GDF11_BMPR1B,True,False,False
818,LAMA5_DAG1,True,False,False
819,APLN_BDKRB1,False,False,True
820,CCL21_HRH4,False,False,True
821,PPBP_OPRL1,False,False,True
822,ALDH1A2_RORB,False,True,False
823,BCAN_NRCAM,True,False,False
824,CCL20_MTNR1A,True,False,True
825,GHRL_CASR,False,False,True
826,VEGFB_KDR,True,True,False
827,TGFB2_ACVR1,True,True,False
828,HAS2_CD44,True,False,True
829,XCL2_FFAR2,False,False,True
830,PTH_ADORA2B,False,False,True
831,NTS_HTR2B,False,False,True
832,TNFRSF12A_LILRB3,True,False,False
833,ALDH1A2_RXRA,False,True,False
834,OXT_FFAR1,False,False,True
835,PROK2_OXTR,False,False,True
836,CXCL3_CCR3,False,False,True
837,TGFBR1_CDH5,True,False,False
838,RECK_TIGIT,True,False,False
839,COL4A2_ITGA9,True,False,False
840,GAL_ADRA2C,False,False,True
841,NTN1_NEO1,True,False,True
842,FLT4_NRP2,True,False,False
843,WNT5A_RYK,True,True,True
844,NPY_MTNR1B,False,False,True
845,CXCL3_CCR7,False,False,True
846,PTH_FSHR,False,False,True
847,INSL3_GPR15,False,False,True
848,NMU_PTGDR2,False,False,True
849,EPHB6_EFNB3,True,True,False
850,CXCL10_TAS2R38,False,False,True
851,APLN_GRM6,False,False,True
852,FGF2_SDC4,True,False,True
853,PENK_CCR4,False,False,True
854,IL17A_IL17RC,True,True,True
855,NTRK3_PTPRS,True,True,False
856,PPY_CCR2,False,False,True
857,ANXA1_CCR8,False,False,True
858,TNFSF13B_TNFRSF17,True,True,True
859,WNT16_FZD7,True,True,False
860,ANXA1_HTR1D,False,False,True
861,COL19A1_ITGA2,False,True,False
862,CEACAM5_CEACAM8,True,False,False
863,WNT3_ROR1,False,False,True
864,ADM2_GPR83,False,False,True
865,IGF2_GPR152,True,True,False
866,PCDHB3_IGSF11,True,False,False
867,WNT7A_SFRP1,False,True,False
868,BDNF_NTRK2,True,True,True
869,GAST_PROKR2,False,False,True
870,EFNB2_FLT4,False,False,True
871,ANXA1_DDR2,False,False,True
872,GAST_P2RY10,False,False,True
873,CDON_IHH,False,True,False
874,CLDN11_CLDN11,False,False,True
875,PF4_APLNR,False,False,True
876,COPA_P2RY6,True,True,False
877,C5_PTGDR2,False,False,True
878,PMCH_MTNR1B,False,False,True
879,GAST_GPR68,False,False,True
880,CDH1_PVR,False,False,True
881,POMC_S1PR2,False,False,True
882,NPY_OPRK1,False,False,True
883,SFRP2_WNT8A,True,True,False
884,INSL5_C3AR1,False,False,True
885,SLURP1_CHRNA7,True,True,False
886,AVP_AGTR1,False,False,True
887,CHRD_BMP7,True,False,False
888,WNT11_WIF1,False,True,False
889,CRH_TSHR,True,False,True
890,MMP9_ITGA5,False,False,True
891,CCL25_GPR17,False,False,True
892,PDYN_P2RY12,False,False,True
893,VCAM1_IGF2R,False,False,True
894,COL6A3_CD44,True,False,False
895,NTS_GPRC6A,False,False,True
896,FLT1_VEGFB,True,False,False
897,CRH_HTR6,False,False,True
898,CXCL5_ADORA1,False,False,True
899,SLPI_PLSCR1,True,False,False
900,PIK3CB_GFRA1,False,False,True
901,PPY_TAS2R40,False,False,True
902,LTF_GPR162,True,False,False
903,GCG_LPAR5,False,False,True
904,CCL20_PTGER3,False,False,True
905,VTN_SDC4,False,False,True
906,LTF_TREML2,True,False,False
907,PCDHGC3_NTRK1,False,False,True
908,NPY_GPER1,False,False,True
909,RTN4_NGFR,True,False,True
910,SEMA3A_PLXNA2,True,False,True
911,JAM3_F11R,True,False,False
912,KRTAP4-12_CNTFR,True,False,False
913,FGF19_FGFR1,True,False,True
914,NRG1_MS4A4A,True,True,False
915,CD47_PCSK4,True,False,False
916,LTF_AGER,True,False,False
917,XCL1_ADRA1A,False,False,True
918,APP_CXCR2,False,False,True
919,THBS2_SDC1,True,False,False
920,PPBP_IL7R,False,False,True
921,CCL25_TAS2R16,False,False,True
922,LAMA3_SV2B,True,False,False
923,FAM3C_GPR42,True,True,False
924,SCT_RAMP2,True,False,True
925,CXCL3_GABBR1,False,False,True
926,CCL7_CCR2,True,True,True
927,CCL17_ACKR1,True,True,True
928,WNT2_FZD6,True,True,False
929,GNAI2_CAV1,True,False,False
930,CADM2_CADM1,True,False,False
931,CALCB_ADRB1,False,False,True
932,HSPG2_FGFR3,False,False,True
933,SAA1_TAS2R7,False,False,True
934,CXCL12_TAS2R13,False,False,True
935,OXT_PTGFR,False,False,True
936,BMP15_BMPR1B,True,True,True
937,CXCL9_OPRL1,False,False,True
938,CXCL10_S1PR2,False,False,True
939,POMC_TSHR,True,False,True
940,NRG1_LGR4,True,True,False
941,CRH_TAAR1,False,False,True
942,NPS_PTH2R,False,False,True
943,CLCF1_ESR2,False,True,True
944,CD1D_CEACAM5,True,True,False
945,PIK3R1_CBL,True,False,False
946,WNT1_SFRP5,False,True,False
947,VCAM1_ITGA4,True,True,True
948,APP_ITGA6,False,False,True
949,CCL25_CNR1,False,False,True
950,KNG1_OPRD1,False,False,True
951,SLC16A1_NXNL1,False,True,False
952,CXCL13_AGTR2,False,False,True
953,PENK_TAS2R31,False,False,True
954,VIP_PTGDR,False,False,True
955,NTS_GCGR,False,False,True
956,TNF_SLC5A11,True,False,False
957,IL20RA_LYPD6,True,False,False
958,DSG2_ROR2,False,False,True
959,JAM3_ITGAM,True,True,True
960,CTF1_IL6ST,True,False,True
961,KNG1_C3AR1,False,False,True
962,GRP_PTGER1,False,False,True
963,DSG2_DSC1,False,True,True
964,NPW_PTGDR2,False,False,True
965,GDF10_BMPR1B,True,False,False
966,IL16_KCNJ2,False,False,True
967,INSL5_PTGER3,False,False,True
968,KNG1_CXCR2,False,False,True
969,DSPP_ITGB6,True,False,False
970,PCDH9_RYK,False,False,True
971,LILRA1_CD300E,True,False,False
972,IAPP_ADRB2,True,False,True
973,FGB_ITGAM,True,True,False
974,LGALS3_FAS,False,False,True
975,LAMC2_COL17A1,True,False,False
976,ANGPT2_TIE1,True,False,False
977,CCL28_GRM3,False,False,True
978,NRG1_ITGA6,False,True,False
979,NMB_MCHR1,False,False,True
980,EDN1_P2RY2,False,False,True
981,GCG_ADRA1B,False,False,True
982,SAA1_OPRL1,False,False,True
983,EFNB1_FZD6,False,False,True
984,CXCL12_P2RY13,False,False,True
985,UBA52_TLR4,True,False,False
986,APP_FPR2,True,True,True
987,GRP_TACR1,False,False,True
988,CXCL5_TAS2R31,False,False,True
989,CXCL13_S1PR3,False,False,True
990,PENK_TAS2R7,False,False,True
991,CORT_HCAR3,False,False,True
992,SLIT1_ROBO1,True,True,True
993,GNAI2_ADCY1,True,False,False
994,GAL_GPR18,False,False,True
995,CCL27_DRD3,False,False,True
996,CRH_GPR176,False,False,True
997,XCL1_XCR1,True,True,True
998,SST_FPR2,False,False,True
999,COL4A5_ITGA2,True,True,False
1000,CCL28_DRD2,False,False,True
1001,NCOR1_DLK1,True,False,False
1002,HLA-A_CD8A,True,False,True
1003,CORT_CXCR3,False,False,True
1004,EFNA2_EPHA2,True,True,True
1005,AGT_NPY5R,False,False,True
1006,CCK_LPAR6,False,False,True
1007,CLDN11_ITGB1,False,False,True
1008,ADORA1_GRM1,True,False,False
1009,HRAS_CAV1,True,False,False
1010,EDN2_LPAR3,False,False,True
1011,ADCYAP1_ADORA2B,False,False,True
1012,CXCL2_RXFP3,False,False,True
1013,TRH_AGTR1,False,False,True
1014,SEMA3C_NRP2,True,True,True
1015,WNT4_FZD4,True,True,False
1016,TAC3_PROKR2,False,False,True
1017,NPB_SSTR3,False,False,True
1018,THBS1_CALCR,False,False,True
1019,PROC_ITGB2,True,False,False
1020,EFNB2_EPHA1,False,False,True
1021,DCN_IGF1R,True,False,False
1022,CALR_SCARF1,True,False,True
1023,HGF_NRP1,True,False,True
1024,GDF15_RET,True,False,False
1025,CXCL16_RXFP4,False,False,True
1026,WNT7A_CER1,False,True,False
1027,CCL20_ADORA3,False,False,True
1028,ITGB1_PTCH2,False,False,True
1029,TIGIT_NECTIN2,False,True,True
1030,GIP_INSR,True,False,False
1031,PIK3CB_IL2RA,False,False,True
1032,OXT_NPSR1,False,False,True
1033,SAA1_HCRTR2,False,False,True
1034,CCL28_HCAR1,False,False,True
1035,TYRO3_HAVCR1,True,False,False
1036,WNT3A_SFRP4,False,True,True
1037,PTGFRN_TMEM59L,True,False,False
1038,GHRL_GPR39,True,False,True
1039,CCN1_ITGAV,True,False,False
1040,LEFTY2_GDF5,True,False,False
1041,ADM2_LHCGR,False,False,True
1042,INHBA_ACVR1C,True,True,True
1043,LTB_TRAF2,False,False,True
1044,INHBB_CFC1,True,False,False
1045,PRL_ERBB2,True,False,False
1046,WNT3A_LRP1,True,True,True
1047,CNTN1_IL23R,True,False,False
1048,FMOD_TGFB1,True,False,False
1049,MOG_LRRTM3,True,False,False
1050,PCDHGB1_PCDHA1,False,False,True
1051,CCL25_HTR1B,False,False,True
1052,GSTP1_ATRN,False,False,True
1053,CXCL16_TAS2R14,False,False,True
1054,PPARD_SULT1E1,False,True,False
1055,PCDH7_FZD5,False,False,True
1056,GAL_PTGER3,False,False,True
1057,CCL25_FPR1,False,False,True
1058,FGF14_FGFR1,True,False,True
1059,GUCA2A_GUCY2C,True,True,True
1060,RSPO1_SORL1,False,False,True
1061,ARF1_VCAM1,False,False,True
1062,GAL_TAS2R60,False,False,True
1063,GDF9_BMPR1B,True,False,True
1064,LAMA5_SV2B,True,False,False
1065,CXCL9_CCR3,True,False,True
1066,TNFSF4_TNFRSF4,True,True,True
1067,COL4A1_ITGA9,True,False,False
1068,FRZB_WNT2B,True,True,False
1069,COPA_FOLR1,False,False,True
1070,AVP_UTS2R,False,False,True
1071,F2RL1_PRNP,True,False,False
1072,OXT_PROKR1,False,False,True
1073,CORIN_LRRC4C,True,False,False
1074,CXCL5_NPY4R,False,False,True
1075,CCL5_TAS2R10,False,False,True
1076,C5_ADRA2C,False,False,True
1077,CXCL3_DRD4,False,False,True
1078,TJP3_CLDN3,True,False,False
1079,AVP_LHCGR,False,False,True
1080,PTH2_PTH1R,True,True,True
1081,PTHLH_GCGR,False,False,True
1082,INSL5_TAS2R46,False,False,True
1083,UTS2_CHRM1,False,False,True
1084,CXCL6_APLNR,False,False,True
1085,COL9A1_SDC1,True,False,False
1086,CLSTN1_LRP1,False,False,True
1087,CALCA_ADRB3,True,False,True
1088,CORT_TAS2R14,False,False,True
1089,CD58_CD2,True,True,True
1090,PCNA_NCR2,True,False,False
1091,PYY_HTR1A,False,False,True
1092,NMS_NPY2R,False,False,True
1093,HSP90B1_ITGB1,False,False,True
1094,COL12A1_ITGA10,False,True,False
1095,TGFB3_ITGAV,False,True,True
1096,C3_NPY4R,False,False,True
1097,DBH_ADRA2C,False,True,False
1098,IL18_IL1RAPL1,True,False,True
1099,EGF_ERBB2,True,False,True
1100,PORCN_WNT1,True,False,False
1101,EFNB1_ROR2,False,False,True
1102,CXCL5_SSTR3,False,False,True
1103,IFNA4_IFNAR2,True,True,True
1104,PNOC_GRM4,False,False,True
1105,PF4V1_CXCR3,True,False,False
1106,CALR_NTRK1,False,False,True
1107,NPY_TAS2R38,False,False,True
1108,RARG_ALDH1A2,False,True,False
1109,ST6GAL1_CD22,True,False,False
1110,RLN1_GLP1R,False,False,True
1111,NMS_SSTR1,False,False,True
1112,YARS_NTRK1,False,False,True
1113,FASLG_TNFRSF10A,False,False,True
1114,QRFP_LPAR1,False,False,True
1115,TSHB_CALCRL,False,False,True
1116,MMP9_LRP1,True,False,True
1117,PTPRF_GRIA2,False,False,True
1118,PIP_AQP5,True,False,False
1119,COL28A1_ITGA2,False,True,False
1120,CTGF_EGFR,False,False,True
1121,GCG_MC3R,False,False,True
1122,CCL21_CXCR6,False,False,True
1123,COL4A2_ITGA11,True,True,False
1124,RXRG_ALDH1A1,False,True,False
1125,NMU_HTR2B,False,False,True
1126,C5_PTGER3,False,False,True
1127,ALCAM_L1CAM,True,False,False
1128,UTS2B_GRPR,False,False,True
1129,CALM2_TRPC5,True,False,False
1130,GCG_CHRM3,False,False,True
1131,POMC_SUCNR1,False,False,True
1132,AVP_GHSR,False,False,True
1133,ADM_AVPR2,False,False,True
1134,CXCL10_MCHR1,False,False,True
1135,APLN_NPY1R,False,False,True
1136,NPS_MC4R,False,False,True
1137,PYY_NPY5R,True,True,True
1138,NXPH1_NRXN1,True,False,True
1139,COL4A4_ITGA10,True,True,False
1140,PTN_SDC4,True,False,False
1141,PDYN_LPAR5,False,False,True
1142,PTGES3_PTGER3,False,True,False
1143,L1CAM_CNTN1,True,False,True
1144,HCRT_HLA-DQB1,False,False,True
1145,CXCL8_MTNR1A,True,False,False
1146,WNT3A_GPC4,False,False,True
1147,CD40LG_ITGA2B,False,True,False
1148,POMC_GPER1,False,False,True
1149,GCG_DRD1,False,False,True
1150,ICAM1_EZR,True,False,False
1151,XCL1_FFAR1,False,False,True
1152,CXCL13_ADRA2C,False,False,True
1153,SI_ART1,True,False,False
1154,CXCL12_LPAR5,False,False,True
1155,GIP_RXFP1,False,False,True
1156,C5_RXFP3,False,False,True
1157,DMP1_ITGB3,True,False,False
1158,WNT3A_FZD6,True,True,True
1159,CD300LF_TYRO3,True,False,False
1160,GAL_CCR1,False,False,True
1161,BMP1_ADRA1A,False,False,True
1162,CXCL9_TAS2R31,False,False,True
1163,APLN_NMUR2,False,False,True
1164,HLA-DQA1_LAG3,True,False,False
1165,CXCL3_C5AR1,False,False,True
1166,LAMB1_NTRK1,False,False,True
1167,NCAM1_ROBO1,True,False,True
1168,HLA-C_NOTCH4,True,False,False
1169,DKK4_WNT7A,True,False,False
1170,TF_FZD4,False,False,True
1171,PMCH_TAS2R31,False,False,True
1172,HSD3B1_CATSPER3,False,True,False
1173,CDH6_CDH9,False,False,True
1174,C5_GALR3,False,False,True
1175,TRH_ADRA1D,False,False,True
1176,PMCH_PTGFR,False,False,True
1177,KNG1_GALR3,False,False,True
1178,AGT_BDKRB2,False,False,True
1179,CXCL6_CNR1,False,False,True
1180,PTHLH_GPR176,False,False,True
1181,CCL25_TAS2R3,False,False,True
1182,VEGFA_CD44,True,False,False
1183,EDNRA_GNA11,True,False,False
1184,APLN_DRD4,False,False,True
1185,CCL25_SSTR5,False,False,True
1186,SEMA3A_NRP2,True,False,False
1187,PYY_GRM6,False,False,True
1188,PTAFR_MBP,True,False,False
1189,CXCL5_TAS2R10,False,False,True
1190,S100A10_HTR1B,True,False,False
1191,NTF3_NTRK1,True,True,True
1192,CALM1_GRM3,True,False,False
1193,AVP_TBXA2R,False,False,True
1194,VWF_COL1A1,True,False,False
1195,PF4_OPRK1,False,False,True
1196,KITLG_KIT,True,True,True
1197,ANGPTL2_TLR4,True,False,False
1198,POMC_GCGR,False,False,True
1199,KISS1_HTR2A,False,False,True
1200,HLA-DQB1_CD4,True,False,False
1201,SLITRK1_PTPRD,True,False,False
1202,FRZB_WNT7B,True,True,False
1203,SHH_DERL1,False,False,True
1204,DLK1_NOTCH2,True,True,True
1205,VCAM1_ITGB2,True,True,True
1206,CCL20_CCR9,False,False,True
1207,APOB_LRP6,True,False,True
1208,DEFB106B_CCR2,True,False,False
1209,BMPR1B_BMP2,True,False,False
1210,INSL5_HTR1B,False,False,True
1211,RLN2_CRHR1,False,False,True
1212,RLN3_CXCR5,False,False,True
1213,CEACAM8_PTPRO,True,False,False
1214,CXCL12_S1PR1,False,False,True
1215,WNT2B_SFRP1,False,True,False
1216,CHAT_CHRNA6,False,True,False
1217,PPBP_CCR1,False,False,True
1218,WNT8B_SFRP2,False,True,False
1219,TAC3_HTR2A,False,False,True
1220,CXCL13_CXCR3,True,False,True
1221,NPB_APLNR,False,False,True
1222,ANGPTL2_TIE1,True,False,False
1223,APOA2_LDLR,True,False,False
1224,XCL2_F2RL2,False,False,True
1225,ULBP2_KLRK1,True,True,True
1226,RGS19_ENG,True,False,False
1227,EPHA7_EFNA5,True,False,False
1228,PMCH_NMUR1,False,False,True
1229,XCL2_NPFFR1,False,False,True
1230,CCL27_TAS2R3,False,False,True
1231,LRRC4C_LRRTM4,True,False,False
1232,CXCL5_BDKRB1,False,False,True
1233,IFNG_IFNGR1,True,True,True
1234,EDN1_PROKR2,False,False,True
1235,ITGB1_FZD6,False,False,True
1236,LGALS3_SLC1A5,False,False,True
1237,CLEC3A_CLEC2B,True,False,False
1238,TIMP3_CD44,True,False,False
1239,ANGPTL4_SDC4,True,False,False
1240,EDN3_ADRA1A,False,False,True
1241,CALM2_EGFR,True,False,False
1242,LTF_MICA,True,False,False
1243,SERPINF1_WNT1,True,False,False
1244,SIGLEC7_PCDHAC1,True,False,False
1245,AGT_P2RY14,False,False,True
1246,GIP_HTR7,False,False,True
1247,COL6A5_ITGB1,False,True,False
1248,RLN3_BDKRB2,False,False,True
1249,HCRT_CYSLTR1,False,False,True
1250,GDF1_TSKU,False,False,True
1251,GNRH1_P2RY1,False,False,True
1252,GCG_CHRM5,False,False,True
1253,CXCL5_ACKR1,True,True,True
1254,LAMB1_ITGB4,True,False,True
1255,RPS19_CD4,False,False,True
1256,APOA1_SDC4,False,False,True
1257,ANXA1_CXCR1,False,False,True
1258,KNG1_SSTR1,False,False,True
1259,RLN1_HTR6,False,False,True
1260,CRH_AVPR2,False,False,True
1261,CXCL2_ADORA3,False,False,True
1262,CD96_PVR,True,True,False
1263,SST_GRM7,True,False,True
1264,CXCL6_TAS2R4,False,False,True
1265,FGF1_EGFR,True,False,False
1266,XCL2_CASR,False,False,True
1267,UTS2_FAS,False,False,True
1268,CXCL5_GPER1,False,False,True
1269,ICAM1_ITGAL,True,True,True
1270,EFNB2_GRM5,True,False,False
1271,FSHB_PTH1R,True,False,True
1272,IL6ST_VSIG10,True,False,False
1273,NPY_HCAR2,False,False,True
1274,ADCYAP1_ADORA2A,False,False,True
1275,CXCL2_HTR1D,False,False,True
1276,ALOX5_CYSLTR1,False,True,False
1277,PROK2_HCRTR1,False,False,True
1278,SAA1_HTR1D,False,False,True
1279,CXCL5_CASR,False,False,True
1280,APLN_HCAR1,False,False,True
1281,ITGA4_ITGB7,False,False,True
1282,PTHLH_GPR150,False,False,True
1283,CYR61_ITGB2,False,False,True
1284,HHIP_IHH,True,True,False
1285,PTPRT_NLGN2,False,False,True
1286,GAS6_TYRO3,True,True,True
1287,PDYN_S1PR4,False,False,True
1288,ADM2_GPBAR1,False,False,True
1289,CD2_NLGN3,True,False,False
1290,INSL3_CRHR2,False,False,True
1291,CCL5_TAS2R4,False,False,True
1292,EPO_EPHB4,True,True,True
1293,POMC_AVPR2,False,False,True
1294,VEGFA_EGFR,True,False,False
1295,CCK_CHRM1,False,False,True
1296,LAMA5_CD44,True,False,False
1297,FGF21_FGFR1,True,False,True
1298,COL6A2_ITGB1,True,True,False
1299,IL1R1_IL1RAP,True,False,False
1300,CXCL6_LPAR5,False,False,True
1301,APLN_ACKR3,False,False,True
1302,IAPP_MC3R,False,False,True
1303,ADIPOQ_GPR152,True,True,False
1304,SCT_MC5R,False,False,True
1305,HMGB2_DAB2,False,False,True
1306,CNMD_PTPRD,True,False,False
1307,THY1_ITGB2,False,True,False
1308,SAA1_F2RL3,False,False,True
1309,FGG_VCAM1,True,False,False
1310,CCL21_TAS2R10,False,False,True
1311,RGMA_HJV,True,False,False
1312,SEMA3A_NRP1,True,True,True
1313,POMC_HTR1F,False,False,True
1314,CATSPER4_CATSPERB,False,True,False
1315,APOC3_LDLR,True,False,False
1316,BDNF_DDR1,True,False,False
1317,PRSS1_F2RL3,True,False,False
1318,HHIPL2_CACHD1,True,False,False
1319,C5_NPY5R,False,False,True
1320,PMCH_RXFP4,False,False,True
1321,CALM2_KCNH1,False,False,True
1322,SLIT1_ROBO2,True,False,False
1323,TNC_ITGB6,True,True,True
1324,CALCB_HTR6,False,False,True
1325,NTS_NTSR1,True,True,True
1326,TPO_THRB,False,True,False
1327,COL3A1_DDR2,True,False,False
1328,PI3_PLD2,True,False,False
1329,COL12A1_ITGA11,False,True,False
1330,ICAM1_IL2RA,True,False,True
1331,CGA_VIPR1,True,False,True
1332,PRLH_PRLHR,True,True,True
1333,NTN1_DCC,True,True,True
1334,IHH_BOC,True,True,False
1335,F2_GPRC6A,False,False,True
1336,FGFR4_EPHA4,True,False,False
1337,MTNR1A_CALR,True,False,False
1338,EDN2_QRFPR,False,False,True
1339,CORT_ADORA3,False,False,True
1340,IL10_IFNAR2,False,False,True
1341,GHRL_GCGR,False,False,True
1342,CXCL3_TAS2R1,False,False,True
1343,PIK3R1_EPOR,True,False,False
1344,ADM2_MC4R,False,False,True
1345,CXCL13_OPRD1,True,False,True
1346,PMCH_CCR4,False,False,True
1347,CXCL10_SSTR5,False,False,True
1348,WNT10A_FZD10,True,False,False
1349,CXCL12_DRD4,False,False,True
1350,EDN1_GHSR,False,False,True
1351,CSF2_CSF2RB,True,True,True
1352,PIK3CB_GFRA2,False,False,True
1353,LIPC_LRP1,True,False,False
1354,PTPRD_SLITRK6,True,False,False
1355,ADM_GPR27,False,False,True
1356,ADCYAP1_NPSR1,False,False,True
1357,CORT_HTR5A,False,False,True
1358,FLRT1_UNC5B,True,False,False
1359,PTH_GHRHR,False,False,True
1360,CCL19_GRM8,False,False,True
1361,ANXA1_HTR1B,False,False,True
1362,SEMA3E_PLXND1,True,True,True
1363,INSL5_CXCR2,False,False,True
1364,HLA-DRA_PLXNA1,False,False,True
1365,APLN_HRH4,False,False,True
1366,LAMA3_ITGA3,True,True,False
1367,RLN3_APLNR,False,False,True
1368,CXCL5_MTNR1B,False,False,True
1369,NPW_OPRK1,False,False,True
1370,QRFP_MCHR1,False,False,True
1371,CXCL10_OPRD1,False,False,True
1372,HEBP1_SSTR5,False,False,True
1373,FGF11_FGFR1,True,False,True
1374,VTN_SDC1,False,False,True
1375,COL6A2_ITGAV,True,False,False
1376,CXCL12_ESR1,False,False,True
1377,CXCL16_NPY5R,False,False,True
1378,CXCL6_P2RY12,False,False,True
1379,FGF22_FGFR2,True,True,True
1380,ANXA1_CXCR5,False,False,True
1381,EDN1_KEL,True,False,False
1382,ICOSLG_CTLA4,True,False,True
1383,CCL28_TAS2R60,False,False,True
1384,CEACAM5_CEACAM3,True,False,False
1385,CXCL13_DRD4,False,False,True
1386,NCR1_SIGLEC8,True,False,False
