"","interaction_ID","AML-0024","AML-0160","AML-0693","AML-1371","AML-2123","AML-3133","AML-4340","healthy-1","healthy-2","healthy-3","healthy-4","healthy-4003","healthy-5"
"144","T:CD69_Mono:SIRPA",0.231761296817934,0.231761296817934,0.231761296817934,0.231761296817934,0.231761296817934,0.231761296817934,0.231761296817934,0.231761296817934,0.231761296817934,0.231761296817934,0.231761296817934,0.231761296817934,0.231761296817934
"145","T:FYN_Mono:SPN",1.25176773370681,1.25176773370681,1.25176773370681,1.25176773370681,NA,1.25176773370681,1.25176773370681,NA,NA,1.25176773370681,1.25176773370681,NA,1.25176773370681
"146","T:GZMB_Mono:IGF2R",4.41246158641005,NA,NA,4.41246158641005,NA,4.41246158641005,4.41246158641005,NA,NA,4.41246158641005,NA,NA,4.41246158641005
"147","T:GZMB_Mono:PGRMC1",1.74098699402753,NA,NA,NA,NA,NA,1.74098699402753,NA,NA,1.74098699402753,NA,NA,NA
"148","T:HLA-B_Mono:CANX",1.82313244609279,1.82313244609279,1.82313244609279,1.82313244609279,1.82313244609279,1.82313244609279,1.82313244609279,1.82313244609279,1.82313244609279,1.82313244609279,1.82313244609279,1.82313244609279,1.82313244609279
"149","T:HLA-B_Mono:LILRA1",0.457454506750588,NA,NA,0.457454506750588,0.457454506750588,0.457454506750588,0.457454506750588,0.457454506750588,0.457454506750588,0.457454506750588,0.457454506750588,0.457454506750588,NA
"150","T:HLA-B_Mono:LILRB1",2.92722263470011,NA,2.92722263470011,2.92722263470011,2.92722263470011,2.92722263470011,2.92722263470011,2.92722263470011,2.92722263470011,2.92722263470011,2.92722263470011,2.92722263470011,2.92722263470011
"151","T:HLA-B_Mono:LILRB2",2.55131879731003,2.55131879731003,2.55131879731003,2.55131879731003,2.55131879731003,2.55131879731003,2.55131879731003,2.55131879731003,2.55131879731003,2.55131879731003,2.55131879731003,2.55131879731003,2.55131879731003
"152","T:HLA-B_Mono:SIGLEC10",0.547156430194497,NA,NA,0.547156430194497,NA,0.547156430194497,NA,NA,0.547156430194497,NA,0.547156430194497,0.547156430194497,NA
"153","T:HLA-DRA_Mono:CD37",0.28916306440376,0.28916306440376,NA,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,NA,0.28916306440376
"154","T:HLA-DRA_Mono:CD4",0.490614043675771,0.490614043675771,NA,0.490614043675771,0.490614043675771,0.490614043675771,0.490614043675771,0.490614043675771,0.490614043675771,0.490614043675771,0.490614043675771,NA,0.490614043675771
"155","T:HLA-DRA_Mono:CD53",0.249241486622662,0.249241486622662,NA,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,NA,0.249241486622662
"156","T:HLA-DRA_Mono:CD63",0.267602234247603,0.267602234247603,NA,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,NA,0.267602234247603
"157","T:HLA-DRA_Mono:CD81",0.215507054746667,0.215507054746667,NA,NA,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,NA,NA
"158","T:HLA-DRA_Mono:CD82",0.267602234247603,0.267602234247603,NA,NA,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,NA,NA,NA,NA
"159","T:HLA-DRA_Mono:CD9",0.249241486622662,NA,NA,0.249241486622662,NA,NA,0.249241486622662,0.249241486622662,NA,NA,NA,NA,NA
"160","T:HLA-DRB1_Mono:CD37",0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,NA,0.28916306440376
"161","T:HLA-DRB1_Mono:CD4",0.832411817110814,0.832411817110814,0.832411817110814,0.832411817110814,0.832411817110814,0.832411817110814,0.832411817110814,0.832411817110814,0.832411817110814,0.832411817110814,0.832411817110814,NA,0.832411817110814
"162","T:HLA-DRB1_Mono:CD53",0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,NA,0.249241486622662
"163","T:HLA-DRB1_Mono:CD81",0.215507054746667,0.215507054746667,0.215507054746667,NA,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,NA,NA
"164","T:HLA-DRB1_Mono:CD82",0.256773148234599,0.256773148234599,0.256773148234599,NA,0.256773148234599,0.256773148234599,0.256773148234599,0.256773148234599,0.256773148234599,NA,NA,NA,NA
"165","T:HSP90AA1_Mono:LRP1",0.288659576735848,0.288659576735848,0.288659576735848,0.288659576735848,0.288659576735848,0.288659576735848,0.288659576735848,0.288659576735848,0.288659576735848,0.288659576735848,0.288659576735848,NA,0.288659576735848
"166","T:HSP90B1_Mono:ASGR1",2.43468325272657,2.43468325272657,NA,NA,2.43468325272657,2.43468325272657,2.43468325272657,2.43468325272657,2.43468325272657,2.43468325272657,2.43468325272657,2.43468325272657,2.43468325272657
"167","T:HSP90B1_Mono:LRP1",1.355656911308,1.355656911308,1.355656911308,1.355656911308,1.355656911308,1.355656911308,1.355656911308,1.355656911308,1.355656911308,1.355656911308,1.355656911308,1.355656911308,1.355656911308
"168","T:HSP90B1_Mono:TLR2",2.12756522539612,NA,2.12756522539612,2.12756522539612,2.12756522539612,2.12756522539612,2.12756522539612,2.12756522539612,2.12756522539612,2.12756522539612,2.12756522539612,2.12756522539612,2.12756522539612
"169","T:HSP90B1_Mono:TLR4",1.55011762889905,1.55011762889905,1.55011762889905,1.55011762889905,1.55011762889905,1.55011762889905,1.55011762889905,1.55011762889905,1.55011762889905,1.55011762889905,1.55011762889905,1.55011762889905,1.55011762889905
"170","T:ICAM2_Mono:ITGAL",0.784939156605557,NA,NA,0.784939156605557,NA,NA,NA,NA,NA,0.784939156605557,0.784939156605557,NA,NA
"171","T:ICAM2_Mono:ITGAM",0.686843454045001,NA,NA,0.686843454045001,NA,NA,NA,NA,NA,0.686843454045001,0.686843454045001,NA,NA
"172","T:ICAM2_Mono:ITGB2",0.506320442715276,NA,NA,0.506320442715276,NA,NA,NA,NA,NA,0.506320442715276,0.506320442715276,NA,NA
"173","T:ICAM3_Mono:ITGAL",0.586491348896539,0.586491348896539,NA,0.586491348896539,0.586491348896539,0.586491348896539,0.586491348896539,NA,0.586491348896539,0.586491348896539,0.586491348896539,0.586491348896539,0.586491348896539
"174","T:ICAM3_Mono:ITGB2",0.37831283727281,0.37831283727281,NA,0.37831283727281,0.37831283727281,0.37831283727281,0.37831283727281,0.37831283727281,0.37831283727281,0.37831283727281,0.37831283727281,0.37831283727281,0.37831283727281
"175","T:IL1B_Mono:IL1R2",0.0352527653104047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","T:IL1B_Mono:IL1RAP",1.19957813583243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","T:IL1B_Mono:SIGIRR",0.558339571169009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","T:LGALS1_Mono:ITGB1",0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,NA,0.812355409255549
"179","T:LGALS1_Mono:PTPRC",1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,1.12066691372635,NA,1.12066691372635
"180","T:LTA_Mono:LTBR",0.501469166738347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","T:LTA_Mono:TNFRSF14",7.5365757812745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","T:LTA_Mono:TNFRSF1A",6.66293357695379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","T:LTA_Mono:TNFRSF1B",7.06876212230138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","T:LTB_Mono:CD40",2.5209028187164,NA,NA,NA,NA,NA,NA,NA,NA,2.5209028187164,NA,NA,NA
"185","T:LTB_Mono:LTBR",0.501469166738347,0.501469166738347,0.501469166738347,0.501469166738347,0.501469166738347,NA,0.501469166738347,NA,NA,0.501469166738347,0.501469166738347,NA,NA
"186","T:LTB_Mono:TNFRSF1A",2.74827258777334,2.74827258777334,2.74827258777334,2.74827258777334,2.74827258777334,2.74827258777334,2.74827258777334,2.74827258777334,2.74827258777334,2.74827258777334,2.74827258777334,NA,NA
"187","T:MIF_Mono:ACKR3",0.693793078579701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","T:MIF_Mono:CD44",0.404796816509923,0.404796816509923,0.404796816509923,NA,NA,0.404796816509923,NA,0.404796816509923,0.404796816509923,NA,0.404796816509923,NA,0.404796816509923
"189","T:MIF_Mono:CD74",0.859487366039332,0.859487366039332,0.859487366039332,NA,NA,0.859487366039332,NA,0.859487366039332,0.859487366039332,NA,0.859487366039332,NA,0.859487366039332
"190","T:MIF_Mono:CXCR4",0.562968179332186,0.562968179332186,0.562968179332186,NA,NA,0.562968179332186,NA,0.562968179332186,0.562968179332186,NA,0.562968179332186,NA,0.562968179332186
"191","T:MIF_Mono:TNFRSF14",1.38665230880657,1.38665230880657,1.38665230880657,NA,NA,1.38665230880657,NA,1.38665230880657,1.38665230880657,NA,1.38665230880657,NA,1.38665230880657
"192","T:RPS19_Mono:C5AR1",4.30939191273885,4.30939191273885,4.30939191273885,4.30939191273885,4.30939191273885,4.30939191273885,4.30939191273885,4.30939191273885,4.30939191273885,4.30939191273885,4.30939191273885,4.30939191273885,4.30939191273885
"193","T:S100A8_Mono:CD36",0.416118555041795,0.416118555041795,NA,NA,0.416118555041795,0.416118555041795,NA,NA,NA,0.416118555041795,NA,NA,NA
"194","T:S100A8_Mono:CD68",0.635291041240059,0.635291041240059,NA,NA,0.635291041240059,0.635291041240059,NA,NA,NA,0.635291041240059,NA,NA,NA
"195","T:S100A8_Mono:ITGB2",0.343933187587109,0.343933187587109,NA,NA,0.343933187587109,0.343933187587109,NA,NA,NA,0.343933187587109,NA,NA,NA
"196","T:S100A8_Mono:TLR4",1.98417022021875,1.98417022021875,NA,NA,1.98417022021875,1.98417022021875,NA,NA,NA,1.98417022021875,NA,NA,NA
"197","T:S100A9_Mono:ALCAM",0.703852122611283,0.703852122611283,NA,NA,0.703852122611283,NA,NA,NA,NA,NA,NA,NA,NA
"198","T:S100A9_Mono:CD36",0.416118555041795,0.416118555041795,NA,NA,0.416118555041795,0.416118555041795,NA,NA,NA,0.416118555041795,NA,0.416118555041795,0.416118555041795
"199","T:S100A9_Mono:CD68",0.635291041240059,0.635291041240059,NA,NA,0.635291041240059,0.635291041240059,NA,NA,NA,0.635291041240059,NA,0.635291041240059,0.635291041240059
"200","T:S100A9_Mono:ITGB2",0.343933187587109,0.343933187587109,NA,NA,0.343933187587109,0.343933187587109,NA,NA,NA,0.343933187587109,NA,0.343933187587109,0.343933187587109
"201","T:S100A9_Mono:TLR4",1.89035187961374,1.89035187961374,NA,NA,1.89035187961374,1.89035187961374,NA,NA,NA,1.89035187961374,NA,1.89035187961374,1.89035187961374
"202","T:SPON2_Mono:ITGA4",0.145807376223257,NA,NA,0.145807376223257,0.145807376223257,NA,0.145807376223257,NA,NA,NA,NA,NA,NA
"203","T:SPON2_Mono:ITGA5",0.138997193850626,NA,NA,0.138997193850626,0.138997193850626,NA,0.138997193850626,NA,NA,NA,NA,NA,NA
"204","T:SPON2_Mono:ITGAM",1.33039872588165,NA,NA,1.33039872588165,1.33039872588165,NA,1.33039872588165,NA,NA,NA,NA,NA,NA
"205","T:SPON2_Mono:ITGB1",0.101145923428823,NA,NA,0.101145923428823,0.101145923428823,NA,0.101145923428823,NA,NA,NA,NA,NA,NA
"206","T:SPON2_Mono:ITGB2",1.52288406147494,NA,NA,1.52288406147494,1.52288406147494,NA,1.52288406147494,NA,NA,NA,NA,NA,NA
"207","T:TGOLN2_Mono:BTN3A1",0.329016092999835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","T:TNF_Mono:FAS",1.10664686493782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","T:TNF_Mono:FFAR2",3.06609403450571,NA,NA,NA,3.06609403450571,NA,NA,NA,NA,NA,NA,NA,NA
"210","T:TNF_Mono:LTBR",2.51538876426626,NA,NA,NA,2.51538876426626,NA,NA,NA,NA,NA,NA,NA,NA
"211","T:TNF_Mono:TNFRSF1A",9.87700839287304,NA,NA,NA,9.87700839287304,NA,NA,NA,NA,NA,NA,NA,NA
"212","T:TNF_Mono:TNFRSF1B",10.6226522644634,NA,NA,NA,10.6226522644634,NA,NA,NA,NA,NA,NA,NA,NA
"213","T:TNF_Mono:TRADD",1.84647700257265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","T:TNF_Mono:VSIR",3.06609403450571,NA,NA,NA,3.06609403450571,NA,NA,NA,NA,NA,NA,NA,NA
"215","NK:ALOX5AP_Mono:ALOX5",3.32183616011352,NA,3.32183616011352,3.32183616011352,3.32183616011352,3.32183616011352,3.32183616011352,NA,NA,3.32183616011352,3.32183616011352,3.32183616011352,3.32183616011352
"216","NK:ANXA2_Mono:DYSF",0.342891934750634,NA,NA,NA,0.342891934750634,NA,NA,NA,NA,0.342891934750634,0.342891934750634,NA,NA
"217","NK:ANXA2_Mono:TLR2",0.167088357284617,NA,NA,0.167088357284617,0.167088357284617,0.167088357284617,0.167088357284617,NA,NA,0.167088357284617,0.167088357284617,0.167088357284617,NA
"218","NK:AREG_Mono:ICAM1",1.60852906350337,NA,1.60852906350337,1.60852906350337,NA,1.60852906350337,1.60852906350337,1.60852906350337,1.60852906350337,1.60852906350337,NA,NA,NA
"219","NK:CASP8_Mono:FAS",0.916779247629839,NA,NA,0.916779247629839,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","NK:CCL3L1_Mono:CCR1",3.83591808291567,NA,NA,NA,3.83591808291567,NA,3.83591808291567,NA,NA,NA,NA,NA,NA
"221","NK:CD160_Mono:TNFRSF14",1.68432168550144,NA,NA,1.68432168550144,NA,1.68432168550144,1.68432168550144,NA,NA,1.68432168550144,1.68432168550144,NA,1.68432168550144
"222","NK:CD47_Mono:SIGLEC1",0.276139813115769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","NK:CD47_Mono:SIRPA",2.87706512443924,NA,NA,NA,NA,2.87706512443924,2.87706512443924,NA,2.87706512443924,2.87706512443924,2.87706512443924,NA,2.87706512443924
"224","NK:CD52_Mono:SIGLEC10",0.987754138791309,NA,NA,0.987754138791309,NA,0.987754138791309,NA,NA,0.987754138791309,NA,0.987754138791309,0.987754138791309,NA
"225","NK:CD53_Mono:CD37",0.808503651264714,NA,NA,0.808503651264714,0.808503651264714,0.808503651264714,0.808503651264714,0.808503651264714,NA,0.808503651264714,0.808503651264714,0.808503651264714,0.808503651264714
"226","NK:CD55_Mono:ADGRE2",3.13685223772045,NA,3.13685223772045,3.13685223772045,NA,3.13685223772045,3.13685223772045,3.13685223772045,3.13685223772045,3.13685223772045,3.13685223772045,NA,NA
"227","NK:CD55_Mono:ADGRE5",7.35406443094618,NA,7.35406443094618,7.35406443094618,7.35406443094618,7.35406443094618,7.35406443094618,7.35406443094618,7.35406443094618,7.35406443094618,7.35406443094618,NA,NA
"228","NK:CD55_Mono:CR1",2.71571495283327,NA,2.71571495283327,2.71571495283327,2.71571495283327,2.71571495283327,2.71571495283327,2.71571495283327,NA,2.71571495283327,2.71571495283327,NA,NA
"229","NK:CD69_Mono:SIRPA",0.231761296817934,NA,0.231761296817934,0.231761296817934,0.231761296817934,0.231761296817934,0.231761296817934,0.231761296817934,0.231761296817934,0.231761296817934,0.231761296817934,0.231761296817934,0.231761296817934
"230","NK:FYN_Mono:SPN",1.25176773370681,NA,1.25176773370681,1.25176773370681,NA,1.25176773370681,1.25176773370681,NA,NA,1.25176773370681,1.25176773370681,NA,1.25176773370681
"231","NK:GRN_Mono:SORT1",2.64485637890742,NA,NA,2.64485637890742,NA,NA,2.64485637890742,NA,NA,NA,NA,NA,NA
"232","NK:GRN_Mono:TNFRSF1A",1.92061292746577,NA,NA,1.92061292746577,NA,NA,1.92061292746577,NA,NA,NA,NA,NA,NA
"233","NK:GRN_Mono:TNFRSF1B",2.02770366892757,NA,NA,2.02770366892757,NA,NA,2.02770366892757,NA,NA,NA,NA,NA,NA
"234","NK:GZMB_Mono:IGF2R",4.41246158641005,NA,4.41246158641005,4.41246158641005,NA,4.41246158641005,4.41246158641005,4.41246158641005,4.41246158641005,4.41246158641005,4.41246158641005,NA,4.41246158641005
"235","NK:GZMB_Mono:PGRMC1",1.74098699402753,NA,NA,NA,NA,NA,1.74098699402753,1.74098699402753,1.74098699402753,1.74098699402753,NA,NA,NA
"236","NK:HLA-B_Mono:CANX",1.82313244609279,NA,1.82313244609279,NA,1.82313244609279,1.82313244609279,1.82313244609279,1.82313244609279,1.82313244609279,1.82313244609279,1.82313244609279,1.82313244609279,1.82313244609279
"237","NK:HLA-B_Mono:LILRA1",0.457454506750588,NA,NA,NA,0.457454506750588,0.457454506750588,0.457454506750588,0.457454506750588,0.457454506750588,0.457454506750588,0.457454506750588,0.457454506750588,NA
"238","NK:HLA-B_Mono:LILRB1",2.92722263470011,NA,2.92722263470011,NA,2.92722263470011,2.92722263470011,2.92722263470011,2.92722263470011,2.92722263470011,2.92722263470011,2.92722263470011,2.92722263470011,2.92722263470011
"239","NK:HLA-B_Mono:LILRB2",2.55131879731003,NA,2.55131879731003,NA,2.55131879731003,2.55131879731003,2.55131879731003,2.55131879731003,2.55131879731003,2.55131879731003,2.55131879731003,2.55131879731003,2.55131879731003
"240","NK:HLA-B_Mono:SIGLEC10",0.547156430194497,NA,NA,NA,NA,0.547156430194497,NA,NA,0.547156430194497,NA,0.547156430194497,0.547156430194497,NA
"241","NK:HLA-DRA_Mono:CD37",0.28916306440376,NA,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,NA,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,NA,0.28916306440376
"242","NK:HLA-DRA_Mono:CD4",0.490614043675771,NA,0.490614043675771,0.490614043675771,0.490614043675771,0.490614043675771,NA,0.490614043675771,0.490614043675771,0.490614043675771,0.490614043675771,NA,0.490614043675771
"243","NK:HLA-DRA_Mono:CD53",0.249241486622662,NA,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,NA,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,NA,0.249241486622662
"244","NK:HLA-DRA_Mono:CD63",0.267602234247603,NA,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,NA,0.267602234247603,0.267602234247603,0.267602234247603,0.267602234247603,NA,0.267602234247603
"245","NK:HLA-DRA_Mono:CD81",0.215507054746667,NA,0.215507054746667,NA,0.215507054746667,0.215507054746667,NA,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,NA,NA
"246","NK:HLA-DRA_Mono:CD82",0.267602234247603,NA,0.267602234247603,NA,0.267602234247603,0.267602234247603,NA,0.267602234247603,0.267602234247603,NA,NA,NA,NA
"247","NK:HLA-DRA_Mono:CD9",0.249241486622662,NA,NA,0.249241486622662,NA,NA,NA,0.249241486622662,NA,NA,NA,NA,NA
"248","NK:HLA-DRB1_Mono:CD37",0.28916306440376,NA,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,0.28916306440376,NA,0.28916306440376,NA,NA,0.28916306440376
"249","NK:HLA-DRB1_Mono:CD4",0.832411817110814,NA,0.832411817110814,0.832411817110814,0.832411817110814,0.832411817110814,0.832411817110814,0.832411817110814,NA,0.832411817110814,NA,NA,0.832411817110814
"250","NK:HLA-DRB1_Mono:CD53",0.249241486622662,NA,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,0.249241486622662,NA,0.249241486622662,NA,NA,0.249241486622662
"251","NK:HLA-DRB1_Mono:CD81",0.215507054746667,NA,0.215507054746667,NA,0.215507054746667,0.215507054746667,0.215507054746667,0.215507054746667,NA,0.215507054746667,NA,NA,NA
"252","NK:HLA-DRB1_Mono:CD82",0.256773148234599,NA,0.256773148234599,NA,0.256773148234599,0.256773148234599,0.256773148234599,0.256773148234599,NA,NA,NA,NA,NA
"253","NK:HSP90B1_Mono:ASGR1",2.43468325272657,NA,NA,NA,2.43468325272657,2.43468325272657,2.43468325272657,2.43468325272657,2.43468325272657,2.43468325272657,2.43468325272657,2.43468325272657,2.43468325272657
"254","NK:HSP90B1_Mono:LRP1",1.355656911308,NA,1.355656911308,1.355656911308,1.355656911308,1.355656911308,1.355656911308,1.355656911308,1.355656911308,1.355656911308,1.355656911308,1.355656911308,1.355656911308
"255","NK:HSP90B1_Mono:TLR2",2.12756522539612,NA,2.12756522539612,2.12756522539612,2.12756522539612,2.12756522539612,2.12756522539612,2.12756522539612,2.12756522539612,2.12756522539612,2.12756522539612,2.12756522539612,2.12756522539612
"256","NK:HSP90B1_Mono:TLR4",1.55011762889905,NA,1.55011762889905,1.55011762889905,1.55011762889905,1.55011762889905,1.55011762889905,1.55011762889905,1.55011762889905,1.55011762889905,1.55011762889905,1.55011762889905,1.55011762889905
"257","NK:ICAM2_Mono:ITGAL",0.784939156605557,NA,NA,0.784939156605557,0.784939156605557,NA,NA,NA,NA,0.784939156605557,0.784939156605557,NA,NA
"258","NK:ICAM2_Mono:ITGAM",0.686843454045001,NA,NA,0.686843454045001,0.686843454045001,NA,NA,NA,NA,0.686843454045001,0.686843454045001,NA,NA
"259","NK:ICAM2_Mono:ITGB2",0.506320442715276,NA,NA,0.506320442715276,0.506320442715276,NA,NA,NA,NA,0.506320442715276,0.506320442715276,NA,NA
"260","NK:ICAM3_Mono:ITGAL",0.586491348896539,NA,0.586491348896539,0.586491348896539,0.586491348896539,0.586491348896539,0.586491348896539,NA,0.586491348896539,0.586491348896539,NA,0.586491348896539,0.586491348896539
"261","NK:ICAM3_Mono:ITGB2",0.37831283727281,NA,0.37831283727281,0.37831283727281,0.37831283727281,0.37831283727281,0.37831283727281,0.37831283727281,0.37831283727281,0.37831283727281,NA,0.37831283727281,0.37831283727281
"262","NK:LGALS1_Mono:ITGB1",0.812355409255549,NA,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,0.812355409255549,NA,0.812355409255549
